epoch,variable,group,weight
6,258,1,-2.2222385761660655
6,259,0,2.7240470438063293
6,259,1,-2.5721790750058298
6,260,0,-2.453170771210833
6,260,1,2.4263072694022485
6,261,0,-3.3376030842462616
6,261,1,2.1938576347881793
6,262,0,-3.387295073068827
6,262,1,-3.4935698420926764
6,263,0,2.331027352669565
6,263,1,2.4597303912460187
6,264,0,2.8284987285319216
6,264,1,3.597912565444666
6,265,0,2.3847391607274964
6,265,1,4.621049689342899
6,266,0,2.4415557169052584
6,266,1,3.1025989832811995
6,267,0,2.3179212297404908
6,267,1,-2.5027710403928096
6,268,0,-2.677312983676021
6,268,1,-3.6420672409542156
6,269,0,3.172208236312962
6,269,1,-2.6622466362286796
6,270,0,2.1248202689876807
6,270,1,-2.192629789232105
6,271,0,6.926471221135276
6,271,1,2.6534755601396607
6,272,0,2.891027228882101
6,272,1,-2.157562436781448
6,273,0,-2.3843334418897717
6,273,1,2.1930668827707045
6,274,0,3.042283684299604
6,274,1,2.5466206609570667
6,275,0,-2.0981894144605975
6,275,1,-3.021246527175157
6,276,0,4.112532917455815
6,276,1,3.348701781848347
6,277,0,2.3664549147008263
6,277,1,2.548309798858732
6,278,0,2.345283979476004
6,278,1,-2.844031465059794
6,279,0,-2.2627682755455134
6,279,1,-3.9375845902050965
6,280,0,-3.8790113284457512
6,280,1,2.481916319710529
6,281,0,-4.131882360377635
6,281,1,3.2306795295636013
6,282,0,2.600871988631262
6,282,1,-7.62573964474288
6,283,0,4.052892613938897
6,283,1,3.4187203973188973
6,284,0,4.04322698845209
6,284,1,4.540450520623748
6,285,0,-2.237256446404355
6,285,1,3.4599037009898925
6,286,0,2.3289329471715656
6,286,1,-3.5143448346086705
6,287,0,3.016421998232385
6,287,1,-2.424296108791489
6,288,0,-5.109211211010686
6,288,1,2.30459726780452
6,289,0,-2.8085962337750834
6,289,1,2.447504794385355
6,290,0,-3.0841708505191265
6,290,1,-2.7093599242604673
6,291,0,3.8123166751840123
6,291,1,2.5984951306492503
6,292,0,3.1169454200082116
6,292,1,3.0846516858303317
6,293,0,2.5741909379666406
6,293,1,-2.103912381039802
6,294,0,3.722147139707722
6,294,1,2.909520766739651
6,295,0,2.197344740068758
6,295,1,-2.3181685838604227
6,296,0,-2.6530642050839846
6,296,1,3.9064428671933786
6,297,0,-2.2806498035731826
6,297,1,-8.605364875616544
6,298,0,3.1906992995495234
6,298,1,2.2888532292215102
6,299,0,-5.231258122532701
6,299,1,2.41265314687812
6,300,0,-2.132959319360631
6,300,1,-3.610480769020448
6,301,0,2.1342505429614813
6,301,1,-3.546028593794358
6,302,0,3.776588101693426
6,302,1,2.7145726012468745
6,303,0,2.4290313384622295
6,303,1,3.4473834392816003
6,304,0,2.6287425420616968
6,304,1,2.20197375043586
6,305,0,-4.980180272915286
6,305,1,-2.3600280788579973
6,306,0,-2.440271990246553
6,306,1,-8.4768607956611
6,307,0,2.5105488880409124
6,307,1,-3.6497269241212393
6,308,0,-2.737021599271581
6,308,1,2.873509053832983
6,309,0,-2.5271398706140653
6,309,1,2.926606929584787
6,310,0,-4.760727335679652
6,310,1,-2.2571987789922012
6,311,0,2.128692746751271
6,311,1,2.140553602400417
6,312,0,2.8885867920757504
6,312,1,-3.1311345487289337
6,313,0,-2.87110936733597
6,313,1,-2.7983276783317748
6,314,0,2.9037261946632626
6,314,1,2.4853421267220805
6,315,0,2.491975653343112
6,315,1,-2.4373742701366994
6,316,0,2.3426844784284704
6,316,1,2.7796209296248118
6,317,0,-5.321620465454787
6,317,1,-2.527905672879707
6,318,0,-3.3958435806440175
6,318,1,2.5828569827979497
6,319,0,-2.481343402733464
6,319,1,-3.4556504473141323
6,320,0,-2.195285604465914
6,320,1,-2.1758393524494353
6,321,0,-5.096997602962044
6,321,1,-3.8487319936023274
6,322,0,2.467243739628621
6,322,1,-2.2803917358865218
6,323,0,-2.588240734904584
6,323,1,3.5673652099345445
6,324,0,2.9779394686790517
6,324,1,-2.99420233529279
6,325,0,-2.716381275696167
6,325,1,-2.9277631091426928
6,326,0,-2.255136040989743
6,326,1,4.007525832961254
6,327,0,-2.812804817973967
6,327,1,2.683864146928341
6,328,0,-2.566104820040428
6,328,1,-3.3937845366110078
6,329,0,-2.384846582070182
6,329,1,-2.62341030754009
6,330,0,-2.3156934132734928
6,330,1,3.7368027056011033
6,331,0,-4.328689512070827
6,331,1,2.4151328333179776
6,332,0,2.252368659283593
6,332,1,2.4690147891022325
6,333,0,-2.886784234396076
6,333,1,-4.199508486317475
6,334,0,2.2969967677139635
6,334,1,2.5876850115318883
6,335,0,-2.274869872742148
6,335,1,-3.360161751154032
6,336,0,-2.706483737083297
6,336,1,-2.5175230142976
6,337,0,-3.7322857039399158
6,337,1,-3.60543385865567
6,338,0,-2.5450058624644947
6,338,1,-2.2005482479368617
6,339,0,-2.281879253861452
6,339,1,-3.6693752054312356
6,340,0,2.6321973663495926
6,340,1,-3.57322985005642
6,341,0,-2.8238487766105225
6,341,1,3.8214191937317366
6,342,0,-3.022547085504803
6,342,1,-3.6943419726531683
6,343,0,-2.7419859648877205
6,343,1,2.643842795738307
6,344,0,2.253692218266678
6,344,1,-3.5065683505391965
6,345,0,2.4283061768009677
6,345,1,-2.116515313039704
6,346,0,-3.8848613676433157
6,346,1,-2.9564897613857273
6,347,0,4.301266512385858
6,347,1,-2.0898419709987843
6,348,0,-3.989126575151943
6,348,1,-3.7331360731863725
6,349,0,2.877722924803921
6,349,1,-2.2014523408561577
6,350,0,-2.3429820979976994
6,350,1,2.1374735029233363
6,351,0,-2.7156822558557026
6,351,1,2.9140777483751394
6,352,0,-2.455777005103519
6,352,1,4.364047720211474
6,353,0,2.1258403174638376
6,353,1,-2.3313057269639597
6,354,0,-2.2065124054032674
6,354,1,-2.215979343296042
6,355,0,2.34285231970004
6,355,1,-2.6959443687775844
6,356,0,-2.4993759033989997
6,356,1,-2.3816966050746244
6,357,0,-3.9473137669677167
6,357,1,2.185974996133034
6,358,0,-4.487501607733787
6,358,1,-3.208460348714769
6,359,0,4.316987884687098
6,359,1,2.4225126490896995
6,360,0,2.184052273645866
6,360,1,-3.658892587138549
6,361,0,2.411095995737269
6,361,1,2.5008758294464557
6,362,0,-5.39581061373143
6,362,1,2.4665199229698103
6,363,0,3.3371576839406214
6,363,1,2.2156506871894788
6,364,0,3.3136992314491205
6,364,1,3.2649716866045195
6,365,0,3.3131467548901132
6,365,1,-2.7352369065653312
6,366,0,2.664813012757194
6,366,1,2.6966799960788035
6,367,0,3.1919020039171873
6,367,1,-4.690558152276582
6,368,0,2.1119982361903764
6,368,1,2.483057606300434
6,369,0,2.6419699460067547
6,369,1,3.6226469647218664
6,370,0,3.062472469045293
6,370,1,-2.2323578264349115
6,371,0,-3.7000849259994273
6,371,1,-2.3552088603309955
6,372,0,-3.568875196846961
6,372,1,-2.7916488095540664
6,373,0,-2.944210235253097
6,373,1,-3.1815784370594424
6,374,0,4.887599965807029
6,374,1,2.314888572838741
6,375,0,3.934751441571292
6,375,1,-2.6627073911562715
6,376,0,3.184136918463332
6,376,1,2.7335261251989476
6,377,0,3.155771036005835
6,377,1,2.3299640952724676
6,378,0,3.2785712546750343
6,378,1,-4.3197873720611035
6,379,0,-2.6960658314801815
6,379,1,-2.779638637237493
6,380,0,2.463624545094522
6,380,1,-2.148755559207537
6,381,0,2.7800447978804192
6,381,1,2.294331209445549
6,382,0,-3.891607500506827
6,382,1,-2.662868144735213
6,383,0,2.326842079354125
6,383,1,2.0902185258242025
6,384,0,2.556749269736768
6,384,1,3.6357104593240206
6,385,0,2.477426182070241
6,385,1,-4.1128578978474435
6,386,0,2.7913656256466406
6,386,1,-2.382127151381456
6,387,0,-2.5063859043545493
6,387,1,2.8013905447797325
6,388,0,2.376561705138786
6,388,1,3.2579449301993817
6,389,0,-2.1684994507040973
6,389,1,-5.789805289745152
7,0,0,-2.1401010551739144
7,0,1,2.5873340153673983
7,1,0,-3.021948106138828
7,1,1,2.0378514096355738
7,2,0,2.2888556543843825
7,2,1,-2.1089441234205983
7,3,0,-7.1917740290823415
7,3,1,2.2422233692280464
7,4,0,2.905780392041621
7,4,1,2.7537008203789908
7,5,0,-2.822865941282168
7,5,1,2.193864451454473
7,6,0,2.267436141262694
7,6,1,2.3114835157320575
7,7,0,-2.253849173360885
7,7,1,-2.8993426187547557
7,8,0,-2.726917208063989
7,8,1,-2.8573513729147537
7,9,0,-2.393788493288531
7,9,1,2.706490097378983
7,10,0,-5.53733143207665
7,10,1,3.4141583585012913
7,11,0,2.4203896461586933
7,11,1,-2.8735896943335537
7,12,0,2.9967767047286697
7,12,1,-2.103808181918976
7,13,0,2.178503669354042
7,13,1,-2.158492850124217
7,14,0,3.134529116344569
7,14,1,3.0199466657850462
7,15,0,-2.12665336938664
7,15,1,-2.605926234227243
7,16,0,-4.833966817524636
7,16,1,-2.532299453832643
7,17,0,-2.6435734741953674
7,17,1,-2.686086120824796
7,18,0,-2.6211788061046315
7,18,1,-2.378480395997449
7,19,0,4.602290889671471
7,19,1,-2.4598715523200623
7,20,0,-2.7311703632217905
7,20,1,-2.8365200008251734
7,21,0,-4.499471744883238
7,21,1,2.3797694857543354
7,22,0,2.504341705582074
7,22,1,-2.211779714349973
7,23,0,6.042855128066455
7,23,1,-2.8650749091735324
7,24,0,2.624492204793881
7,24,1,2.41097176747199
7,25,0,2.432453531782656
7,25,1,-2.7520203119366227
7,26,0,-2.4880596046417742
7,26,1,3.670426310749284
7,27,0,3.844689460243385
7,27,1,-3.599462954038199
7,28,0,2.1182383696942737
7,28,1,2.3411589890781666
7,29,0,4.168206737837567
7,29,1,2.0460190638252516
7,30,0,2.781522536463329
7,30,1,-2.2655184625681826
7,31,0,-4.502349652135146
7,31,1,3.8840380005710737
7,32,0,-6.873101516238614
7,32,1,3.213464258346089
7,33,0,-3.823512708982634
7,33,1,3.172939322990853
7,34,0,-2.1022186903149
7,34,1,3.249945925796385
7,35,0,2.2083445132771646
7,35,1,6.268339079241902
7,36,0,-3.1808595684872074
7,36,1,3.1865363992455067
7,37,0,2.0820837865652813
7,37,1,3.2011196897888197
7,38,0,2.6545699448888773
7,38,1,3.321891890616577
7,39,0,5.146755728528414
7,39,1,-2.383474107539321
7,40,0,3.1555265052813244
7,40,1,4.335057875090046
7,41,0,3.877281940165727
7,41,1,-3.8470479455293565
7,42,0,-2.360895212618602
7,42,1,-3.1374819300411483
7,43,0,-2.136405999779383
7,43,1,2.1354978560892515
7,44,0,-2.8367232214082163
7,44,1,-2.8643003882638087
7,45,0,-2.2826247928724075
7,45,1,-4.295546200322819
7,46,0,3.0978134198572613
7,46,1,-2.204856136584183
7,47,0,2.1484170385637746
7,47,1,2.678429661060185
7,48,0,-3.470450700553889
7,48,1,2.4032306330621402
7,49,0,-2.8886365934326075
7,49,1,2.6674555287700725
7,50,0,-2.2053903439828995
7,50,1,3.2255284781976226
7,51,0,-2.3603376944529417
7,51,1,2.386438141306875
7,52,0,3.065768713176467
7,52,1,-2.554949066771016
7,53,0,2.6551868050711347
7,53,1,-2.2720982911747076
7,54,0,4.40073223842649
7,54,1,2.17803171436372
7,55,0,-3.873496455296286
7,55,1,-2.948537339852221
7,56,0,-2.9519396847492643
7,56,1,-3.077120813108408
7,57,0,3.595228816585185
7,57,1,4.546075758249488
7,58,0,3.679133815936437
7,58,1,-2.1121830461714786
7,59,0,-3.0307432697531365
7,59,1,2.0909712772764752
7,60,0,-2.5762663165765347
7,60,1,-2.4623583452492666
7,61,0,-2.1633693119735753
7,61,1,-3.2629778111779038
7,62,0,-6.076693578912404
7,62,1,2.444553267093797
7,63,0,3.3082333681688523
7,63,1,-2.712758321552631
7,64,0,2.2696397737430325
7,64,1,-2.2927276794761546
7,65,0,2.690967609437493
7,65,1,2.344153268918123
7,66,0,-2.3089633288137765
7,66,1,-2.911111343355167
7,67,0,2.2285055462736687
7,67,1,-4.639954182385579
7,68,0,-3.4230106607901094
7,68,1,-3.915198939694112
7,69,0,-2.2911566218731862
7,69,1,-3.8147978346187643
7,70,0,3.059162683008472
7,70,1,4.969160320412381
7,71,0,-3.986331268672117
7,71,1,4.148151715060943
7,72,0,2.3345906549414104
7,72,1,-2.061511804205417
7,73,0,-2.202253932603269
7,73,1,4.692292249509995
7,74,0,2.7841261154383856
7,74,1,4.9201044496476865
7,75,0,-2.380136239219139
7,75,1,-2.445379858610784
7,76,0,4.721025751631955
7,76,1,-4.219715381871242
7,77,0,2.1517237306914545
7,77,1,2.5490038124974697
7,78,0,-3.129926962238995
7,78,1,2.323632151146918
7,79,0,-3.3153658796279983
7,79,1,-6.226044648301959
7,80,0,-4.232977795860332
7,80,1,-2.630516396730104
7,81,0,2.422473002358865
7,81,1,-3.08874692127127
7,82,0,2.164210420584793
7,82,1,-3.999059821732814
7,83,0,-2.257582477398001
7,83,1,5.545938169815783
7,84,0,3.447447580057987
7,84,1,-3.7151950279376535
7,85,0,-3.009034317065454
7,85,1,2.2365754188756095
7,86,0,-2.0979621180010013
7,86,1,-2.5591625853710216
7,87,0,2.0888078526179776
7,87,1,2.548870556537547
7,88,0,-2.155946878025641
7,88,1,-2.7233025887866686
7,89,0,2.2140573047625525
7,89,1,-2.5959028000410265
7,90,0,-4.592705260023574
7,90,1,-6.551256218205321
7,91,0,2.0960985120150775
7,91,1,-6.073503804861436
7,92,0,-2.383827191407356
7,92,1,3.8074707237357344
7,93,0,2.7833457034258795
7,93,1,2.675053410071887
7,94,0,-2.0901471315577105
7,94,1,-2.1726226347898154
7,95,0,4.190522453504977
7,95,1,-3.727845950010411
7,96,0,4.39593636400194
7,96,1,2.5598436488659124
7,97,0,-2.4515286175500175
7,97,1,2.2343213825472557
7,98,0,-2.848389614694044
7,98,1,2.5133196428816813
7,99,0,2.6275537436984724
7,99,1,4.914961800581482
7,100,0,-3.1125174983071724
7,100,1,-2.464638415270969
7,101,0,-2.0939461123503453
7,101,1,-3.6807138770470726
7,102,0,-2.627027685806676
7,102,1,-2.9221318157669214
7,103,0,2.686368015337101
7,103,1,2.79565976630782
7,104,0,-3.745060897540651
7,104,1,-2.5725796404085126
7,105,0,-3.108256417231165
7,105,1,3.510346380750501
7,106,0,2.3565132563629514
7,106,1,2.099199118416101
7,107,0,2.5262163329285747
7,107,1,9.660054178525796
7,108,0,-2.669837164396319
7,108,1,2.9356509448669836
7,109,0,2.9043732159611277
7,109,1,2.218213663777437
7,110,0,-2.393013154330593
7,110,1,-2.365695315254549
7,111,0,-2.4694801393738404
7,111,1,-2.616672341492593
7,112,0,3.476032986565262
7,112,1,6.435736157182079
7,113,0,2.8971094421272143
7,113,1,2.324526843529842
7,114,0,-2.4983262138621853
7,114,1,2.0951360099322778
7,115,0,-2.3582506120510116
7,115,1,-2.4551303420259885
7,116,0,4.374987926765004
7,116,1,2.6606391277207084
7,117,0,-2.135542175094178
7,117,1,-2.1199737108818564
7,118,0,3.7388989743724386
7,118,1,-3.095954146812102
7,119,0,-3.9509863639426728
7,119,1,-2.146415977587996
7,120,0,-2.3645111803332526
7,120,1,3.5051849754982705
7,121,0,-3.315478401329191
7,121,1,-3.4242217040604457
7,122,0,2.516154732887802
7,122,1,2.8101907586695765
7,123,0,-3.8602228312415408
7,123,1,3.559894212967904
7,124,0,2.4609657685174606
7,124,1,-2.948511683479954
7,125,0,-3.721848784984697
7,125,1,2.7759635033542724
7,126,0,-2.335900689989643
7,126,1,-2.805708081909465
7,127,0,2.2264566298631774
7,127,1,-3.7824876717372047
7,128,0,-2.8515633339536084
7,128,1,-2.8127040529351808
7,129,0,2.495412212246904
7,129,1,3.6139308255811025
7,130,0,-2.509806432328921
7,130,1,2.5286521665999184
7,131,0,-3.0070646350990717
7,131,1,-5.29757567932258
7,132,0,-2.412081649418277
7,132,1,7.51643782391499
7,133,0,3.8009149471955643
7,133,1,3.5529485903549802
7,134,0,-2.1532563019720627
7,134,1,4.0363675814937094
7,135,0,-3.014801792600271
7,135,1,-2.4862134410348973
7,136,0,-2.4302789506002376
7,136,1,-3.4436131596860107
7,137,0,2.3324569997629867
7,137,1,3.145880992453345
7,138,0,-3.5043499579661668
7,138,1,2.481759356472004
7,139,0,-7.511281249502456
7,139,1,-2.1841034965327393
7,140,0,2.619462336201003
7,140,1,-4.400036893095178
7,141,0,4.923336079975806
7,141,1,3.2554914264016945
7,142,0,5.698943360948769
7,142,1,4.755118738938842
7,143,0,2.8062015290470064
7,143,1,-5.3770735030390435
7,144,0,-2.2075879597198997
7,144,1,-3.4453917398236213
7,145,0,3.640910641406638
7,145,1,2.1934616795928923
7,146,0,3.0604132996823603
7,146,1,2.258051974688314
7,147,0,2.274162895651785
7,147,1,-2.3009826996434373
7,148,0,-2.4840366217445293
7,148,1,2.3010196704242882
7,149,0,2.6402647542926228
7,149,1,2.233708556672154
7,150,0,2.2722877252152416
7,150,1,2.1442985135825743
7,151,0,2.8420922336061136
7,151,1,3.779649706616816
7,152,0,-2.4259945816231667
7,152,1,-4.211321517639468
7,153,0,2.2977343893860485
7,153,1,2.1339312471219216
7,154,0,2.349743730759047
7,154,1,2.4358467003019513
7,155,0,-2.554201087480753
7,155,1,3.2888233275045513
7,156,0,-4.219474517115572
7,156,1,-4.572584990982935
7,157,0,2.2527139331036174
7,157,1,-5.262740633867488
7,158,0,2.5325147183369197
7,158,1,2.261051052691645
7,159,0,2.146276475020531
7,159,1,-7.557531542255603
7,160,0,-2.4586595589814513
7,160,1,-2.2972166928099043
7,161,0,-3.8983177820248662
7,161,1,-3.0743323394763866
7,162,0,-2.6072866039017484
7,162,1,2.3488457088021235
7,163,0,-2.8258220018118276
7,163,1,3.680914978895195
7,164,0,-3.5874629070195345
7,164,1,5.540355984195811
7,165,0,2.820435423514969
7,165,1,2.2755671246642053
7,166,0,-4.23432621934623
7,166,1,-2.1496266587755466
7,167,0,-3.6567900792277417
7,167,1,2.634612282931933
7,168,0,2.3436257306970276
7,168,1,-2.43660410235896
7,169,0,5.4744915184931875
7,169,1,-2.776187562243579
7,170,0,4.297501896025721
7,170,1,-2.6134311713909626
7,171,0,-2.3489855545350276
7,171,1,2.8208975338388513
7,172,0,-2.772294318635585
7,172,1,-4.385455287617532
7,173,0,-2.6411907827839936
7,173,1,-2.6561447997889434
7,174,0,3.366724068280285
7,174,1,2.6664588754987495
7,175,0,2.4475510444423683
7,175,1,-3.896234444305492
7,176,0,4.455899760011053
7,176,1,-2.2461622697854136
7,177,0,2.683365411288621
7,177,1,3.299048288785081
7,178,0,2.438803937469642
7,178,1,-2.3638800297390694
7,179,0,-2.806498688482442
7,179,1,2.283145291222783
7,180,0,-2.171804821362708
7,180,1,-4.717309066021779
7,181,0,-2.2638423135214722
7,181,1,-2.5462818825878526
7,182,0,-2.468582463568629
7,182,1,2.3421257793036454
7,183,0,3.835263659016235
7,183,1,2.9770639650229147
7,184,0,2.5472835265717353
7,184,1,2.8075448125134574
7,185,0,3.0147805295621373
7,185,1,-3.196430240168667
7,186,0,3.564310617181969
7,186,1,-3.456121312218073
7,187,0,5.66109465933027
7,187,1,-3.3888055077509183
7,188,0,2.572288543696431
7,188,1,-4.793589920542354
7,189,0,-3.4090416254367675
7,189,1,2.425460987288988
7,190,0,2.347231018255802
7,190,1,-2.667939841169188
7,191,0,2.2529405661286206
7,191,1,-3.171475285569774
7,192,0,3.3581888345746513
7,192,1,-3.2189969264871485
7,193,0,4.128851402888139
7,193,1,-2.5546189590084007
7,194,0,-4.4816825260301165
7,194,1,5.380570361799704
7,195,0,-2.1853746510010765
7,195,1,-3.4873736589411424
7,196,0,-2.3047963201785
7,196,1,-2.507131583085107
7,197,0,-3.4941962073058876
7,197,1,3.589441856493605
7,198,0,-3.5582528842889114
7,198,1,-3.906514923492163
7,199,0,2.9320607927608404
7,199,1,4.688913636768333
7,200,0,-3.8435636111257168
7,200,1,-9.198962688989761
7,201,0,-2.7381953902690954
7,201,1,-3.763948705852705
7,202,0,-3.7663979122834794
7,202,1,-2.889925463414481
7,203,0,2.338647027524233
7,203,1,-5.056311736778126
7,204,0,-3.255180018596366
7,204,1,-2.5974612941124553
7,205,0,2.260724966978952
7,205,1,-2.7794522128123993
7,206,0,-2.3463600016558974
7,206,1,-2.1661527297163405
7,207,0,3.2581139352785073
7,207,1,-2.2027836495824467
7,208,0,-2.113569994927073
7,208,1,-4.067784624801527
7,209,0,3.3235726743335476
7,209,1,-2.4374927839160683
7,210,0,3.4356563309375256
7,210,1,-2.1951145579438536
7,211,0,5.360047746671001
7,211,1,2.1543587862751297
7,212,0,2.158847770034985
7,212,1,2.252695787669093
7,213,0,-2.9489000108462924
7,213,1,-2.7975235199449306
7,214,0,-3.888685380390383
7,214,1,2.69189332750387
7,215,0,-2.375903262537807
