epoch,kernel,input,filter,weight
26,1,1,4,0.03015889599919319
26,1,2,0,-0.013368102721869946
26,1,2,1,0.08997810631990433
26,1,2,2,-0.026212887838482857
26,1,2,3,-0.18920598924160004
26,1,2,4,0.20478573441505432
26,1,3,0,0.060330308973789215
26,1,3,1,0.08255308866500854
26,1,3,2,0.19837921857833862
26,1,3,3,0.17714828252792358
26,1,3,4,-0.022272592410445213
26,1,4,0,-0.03435041010379791
26,1,4,1,0.037778761237859726
26,1,4,2,-0.03960730507969856
26,1,4,3,0.18435534834861755
26,1,4,4,-0.1949910670518875
26,2,0,0,0.2102198749780655
26,2,0,1,-0.09894982725381851
26,2,0,2,-0.1720149964094162
26,2,0,3,-0.07141466438770294
26,2,0,4,-0.20421677827835083
26,2,1,0,0.06322157382965088
26,2,1,1,-0.11734236776828766
26,2,1,2,0.16975387930870056
26,2,1,3,0.1796170026063919
26,2,1,4,-0.2135547399520874
26,2,2,0,0.07118871808052063
26,2,2,1,-0.041496746242046356
26,2,2,2,-0.10712943226099014
26,2,2,3,-0.06322440505027771
26,2,2,4,0.009272700175642967
26,2,3,0,0.2251555472612381
26,2,3,1,0.08803198486566544
26,2,3,2,0.05983859673142433
26,2,3,3,-0.02526889741420746
26,2,3,4,0.11581937968730927
26,2,4,0,0.1853785216808319
26,2,4,1,-0.05053843557834625
26,2,4,2,0.04047566279768944
26,2,4,3,0.06951355934143066
26,2,4,4,0.15144985914230347
26,3,0,0,-0.16489282250404358
26,3,0,1,0.07161077857017517
26,3,0,2,-0.03597765043377876
26,3,0,3,-0.1741028130054474
26,3,0,4,0.10968232899904251
26,3,1,0,0.2699849009513855
26,3,1,1,0.02351713739335537
26,3,1,2,-0.04149425029754639
26,3,1,3,0.04412167891860008
26,3,1,4,0.12215026468038559
26,3,2,0,-0.06844209879636765
26,3,2,1,0.10309704393148422
26,3,2,2,-0.1814730316400528
26,3,2,3,0.16713233292102814
26,3,2,4,-0.1979321539402008
26,3,3,0,0.028760502114892006
26,3,3,1,0.17494401335716248
26,3,3,2,0.01265066210180521
26,3,3,3,-0.20668235421180725
26,3,3,4,-0.05592675134539604
26,3,4,0,-0.1441524475812912
26,3,4,1,-0.17202535271644592
26,3,4,2,0.029400663450360298
26,3,4,3,0.2160046249628067
26,3,4,4,-0.06610158085823059
26,4,0,0,-0.18537254631519318
26,4,0,1,0.09408395737409592
26,4,0,2,0.09392844140529633
26,4,0,3,-0.05796733871102333
26,4,0,4,0.17708416283130646
26,4,1,0,0.11936448514461517
26,4,1,1,0.0178835429251194
26,4,1,2,-0.1363227665424347
26,4,1,3,0.19782374799251556
26,4,1,4,-0.17066429555416107
26,4,2,0,-0.0008725825464352965
26,4,2,1,-0.17419174313545227
26,4,2,2,-0.015324665233492851
26,4,2,3,0.10033317655324936
26,4,2,4,0.04317834973335266
26,4,3,0,0.0513036772608757
26,4,3,1,0.10012651234865189
26,4,3,2,0.1453603208065033
26,4,3,3,-0.05191679671406746
26,4,3,4,0.22373901307582855
26,4,4,0,-0.014773937873542309
26,4,4,1,0.14658699929714203
26,4,4,2,-0.06795468926429749
26,4,4,3,0.0255734883248806
26,4,4,4,0.03476431965827942
26,5,0,0,-0.1441473662853241
26,5,0,1,-0.1644955575466156
26,5,0,2,0.1798909604549408
26,5,0,3,-0.01025614608079195
26,5,0,4,-0.11471409350633621
26,5,1,0,0.18397115170955658
26,5,1,1,0.10722243785858154
26,5,1,2,0.2224976271390915
26,5,1,3,-0.08825724571943283
26,5,1,4,0.21554739773273468
26,5,2,0,-0.02912897989153862
26,5,2,1,0.18701724708080292
26,5,2,2,-0.09666018187999725
26,5,2,3,-0.21217355132102966
26,5,2,4,0.10277501493692398
26,5,3,0,0.17527391016483307
26,5,3,1,0.11206348985433578
26,5,3,2,0.07391220331192017
26,5,3,3,0.14288216829299927
26,5,3,4,-0.05630821734666824
26,5,4,0,0.01750180870294571
26,5,4,1,-0.06674782186746597
26,5,4,2,0.19093658030033112
26,5,4,3,-0.16271281242370605
26,5,4,4,0.12383336573839188
26,6,0,0,0.12028726935386658
26,6,0,1,-0.2156614363193512
26,6,0,2,0.03938671946525574
26,6,0,3,-0.09770097583532333
26,6,0,4,0.09602039307355881
26,6,1,0,-0.10290105640888214
26,6,1,1,0.14017736911773682
26,6,1,2,0.051889047026634216
26,6,1,3,0.15567545592784882
26,6,1,4,0.059020474553108215
26,6,2,0,-0.05788971856236458
26,6,2,1,0.19503478705883026
26,6,2,2,0.12092568725347519
26,6,2,3,0.06404408812522888
26,6,2,4,-0.06095412001013756
26,6,3,0,0.24274475872516632
26,6,3,1,-0.11567907780408859
26,6,3,2,0.026370372623205185
26,6,3,3,0.0931687280535698
26,6,3,4,-0.17121621966362
26,6,4,0,0.10431307554244995
26,6,4,1,0.18189674615859985
26,6,4,2,0.18209899961948395
26,6,4,3,0.16496801376342773
26,6,4,4,0.12050312757492065
26,7,0,0,-0.07190236449241638
26,7,0,1,0.07450586557388306
26,7,0,2,0.17469607293605804
26,7,0,3,0.011103536002337933
26,7,0,4,0.21611006557941437
26,7,1,0,0.043976154178380966
26,7,1,1,-0.004232046660035849
26,7,1,2,-0.17473147809505463
26,7,1,3,0.07211920619010925
26,7,1,4,0.06310911476612091
26,7,2,0,-0.0754915401339531
26,7,2,1,-0.21476006507873535
26,7,2,2,-0.07980037480592728
26,7,2,3,0.21081359684467316
26,7,2,4,0.09209573268890381
26,7,3,0,-0.12031273543834686
26,7,3,1,0.07361236959695816
26,7,3,2,-0.19516581296920776
26,7,3,3,-0.21789264678955078
26,7,3,4,0.1449364870786667
26,7,4,0,-0.0036367797292768955
26,7,4,1,-0.03460150584578514
26,7,4,2,0.13746441900730133
26,7,4,3,-0.12452942878007889
26,7,4,4,0.05102044343948364
26,8,0,0,-0.1537047028541565
26,8,0,1,-0.09907348453998566
26,8,0,2,-0.0674193948507309
26,8,0,3,0.17984585464000702
26,8,0,4,0.173539936542511
26,8,1,0,-0.05472873896360397
26,8,1,1,-0.006864436436444521
26,8,1,2,-0.005072717554867268
26,8,1,3,-0.0448753722012043
26,8,1,4,0.17117853462696075
26,8,2,0,-0.017574919387698174
26,8,2,1,-0.2131703943014145
26,8,2,2,0.027244077995419502
26,8,2,3,0.045321110635995865
26,8,2,4,0.11740866303443909
26,8,3,0,0.010120638646185398
26,8,3,1,-0.08912768959999084
26,8,3,2,0.03686964139342308
26,8,3,3,-0.0784871056675911
26,8,3,4,0.021692443639039993
26,8,4,0,-0.17251963913440704
26,8,4,1,-0.1342773139476776
26,8,4,2,-0.2125355303287506
26,8,4,3,0.21085837483406067
26,8,4,4,0.1360524743795395
26,9,0,0,-0.040654029697179794
26,9,0,1,-0.15674926340579987
26,9,0,2,0.1360296905040741
26,9,0,3,-0.19130557775497437
26,9,0,4,0.15902815759181976
26,9,1,0,-0.11374051868915558
26,9,1,1,-0.1605823040008545
26,9,1,2,0.13471254706382751
26,9,1,3,-0.1107068881392479
26,9,1,4,0.042751751840114594
26,9,2,0,0.0049867476336658
26,9,2,1,-0.21564963459968567
26,9,2,2,0.02450784109532833
26,9,2,3,0.009779886342585087
26,9,2,4,-0.2069212645292282
26,9,3,0,-0.0209049005061388
26,9,3,1,0.16452890634536743
26,9,3,2,0.12178460508584976
26,9,3,3,0.056071825325489044
26,9,3,4,-0.05046411231160164
26,9,4,0,0.06497792899608612
26,9,4,1,0.15344534814357758
26,9,4,2,-0.019321218132972717
26,9,4,3,0.12531572580337524
26,9,4,4,0.05181897431612015
26,10,0,0,0.14213347434997559
26,10,0,1,0.04458576813340187
26,10,0,2,0.13144759833812714
26,10,0,3,-0.17956222593784332
26,10,0,4,-0.14810092747211456
26,10,1,0,0.050165869295597076
26,10,1,1,-0.07424981147050858
26,10,1,2,0.007234338670969009
26,10,1,3,-0.030399087816476822
26,10,1,4,0.14354762434959412
26,10,2,0,0.034904707223176956
26,10,2,1,-0.1757705807685852
26,10,2,2,-0.03842596709728241
26,10,2,3,-0.058943770825862885
26,10,2,4,0.1287357360124588
26,10,3,0,-0.0037178685888648033
26,10,3,1,0.12081018835306168
26,10,3,2,0.10134465992450714
26,10,3,3,-0.20656457543373108
26,10,3,4,-0.18519045412540436
26,10,4,0,0.021776556968688965
26,10,4,1,-0.12838496267795563
26,10,4,2,0.07397967576980591
26,10,4,3,-0.17460045218467712
26,10,4,4,0.18860198557376862
26,11,0,0,0.0996062159538269
26,11,0,1,-0.10559369623661041
26,11,0,2,-0.17408595979213715
26,11,0,3,0.20959579944610596
26,11,0,4,-0.034658994525671005
26,11,1,0,0.21734106540679932
26,11,1,1,-0.07218825072050095
26,11,1,2,-0.0058862208388745785
26,11,1,3,-0.05308668315410614
26,11,1,4,0.02247929573059082
26,11,2,0,-0.15207956731319427
26,11,2,1,-0.03316091001033783
26,11,2,2,0.10336795449256897
26,11,2,3,0.0770496279001236
26,11,2,4,0.10199205577373505
26,11,3,0,-0.047993406653404236
26,11,3,1,-0.06512244045734406
26,11,3,2,-0.16255314648151398
26,11,3,3,-0.20207999646663666
26,11,3,4,-0.020944489166140556
26,11,4,0,-0.09512217342853546
26,11,4,1,-0.15127617120742798
26,11,4,2,-0.15515798330307007
26,11,4,3,-0.028371693566441536
26,11,4,4,0.07895012199878693
27,0,0,0,-0.010664209723472595
27,0,0,1,0.022010590881109238
27,0,0,2,0.15677733719348907
27,0,0,3,-0.18031324446201324
27,0,0,4,-0.05105321481823921
27,0,1,0,0.012819434516131878
27,0,1,1,0.18462026119232178
27,0,1,2,0.20777755975723267
27,0,1,3,-0.23655693233013153
27,0,1,4,0.10774299502372742
27,0,2,0,0.16523733735084534
27,0,2,1,0.15763318538665771
27,0,2,2,-0.1683821827173233
27,0,2,3,0.1735946387052536
27,0,2,4,-0.05815977230668068
27,0,3,0,0.27695217728614807
27,0,3,1,-0.2214660942554474
27,0,3,2,-0.06094536557793617
27,0,3,3,0.037824686616659164
27,0,3,4,-0.19595947861671448
27,0,4,0,-0.21502643823623657
27,0,4,1,0.15349015593528748
27,0,4,2,-0.0891411229968071
27,0,4,3,-0.04191654920578003
27,0,4,4,-0.018680380657315254
27,1,0,0,-0.1390918493270874
27,1,0,1,0.11361723393201828
27,1,0,2,-0.0476931557059288
27,1,0,3,-0.02218901924788952
27,1,0,4,-0.21120673418045044
27,1,1,0,0.2880482077598572
27,1,1,1,-0.22992996871471405
27,1,1,2,0.08583392202854156
27,1,1,3,-0.15543320775032043
27,1,1,4,0.03117239847779274
27,1,2,0,-0.01530543714761734
27,1,2,1,0.08957279473543167
27,1,2,2,-0.027521751821041107
27,1,2,3,-0.18820981681346893
27,1,2,4,0.20658937096595764
27,1,3,0,0.06875810772180557
27,1,3,1,0.08181153982877731
27,1,3,2,0.2015867382287979
27,1,3,3,0.17739465832710266
27,1,3,4,-0.0206986665725708
27,1,4,0,-0.03747672960162163
27,1,4,1,0.037111807614564896
27,1,4,2,-0.040939487516880035
27,1,4,3,0.18684610724449158
27,1,4,4,-0.19190062582492828
27,2,0,0,0.20984166860580444
27,2,0,1,-0.09924932569265366
27,2,0,2,-0.1724005788564682
27,2,0,3,-0.07060432434082031
27,2,0,4,-0.2027004510164261
27,2,1,0,0.07330814749002457
27,2,1,1,-0.11813072860240936
27,2,1,2,0.17390349507331848
27,2,1,3,0.17996661365032196
27,2,1,4,-0.21259312331676483
27,2,2,0,0.0693124309182167
27,2,2,1,-0.041746560484170914
27,2,2,2,-0.10802430659532547
27,2,2,3,-0.062343187630176544
27,2,2,4,0.011089385487139225
27,2,3,0,0.23300015926361084
27,2,3,1,0.08722224086523056
27,2,3,2,0.06295984238386154
27,2,3,3,-0.02477753907442093
27,2,3,4,0.11746162176132202
27,2,4,0,0.18229173123836517
27,2,4,1,-0.05106643959879875
27,2,4,2,0.038794293999671936
27,2,4,3,0.07212736457586288
27,2,4,4,0.1549375355243683
27,3,0,0,-0.16523689031600952
27,3,0,1,0.07114113867282867
27,3,0,2,-0.03664686158299446
27,3,0,3,-0.1733352243900299
27,3,0,4,0.11134214699268341
27,3,1,0,0.2789837718009949
27,3,1,1,0.022763194516301155
27,3,1,2,-0.037591710686683655
27,3,1,3,0.04466036707162857
27,3,1,4,0.12357544898986816
27,3,2,0,-0.07004984468221664
27,3,2,1,0.10275723785161972
27,3,2,2,-0.18226152658462524
27,3,2,3,0.16821153461933136
27,3,2,4,-0.1964295655488968
27,3,3,0,0.03629332408308983
27,3,3,1,0.17411445081233978
27,3,3,2,0.015690039843320847
27,3,3,3,-0.2065000683069229
27,3,3,4,-0.05428919568657875
27,3,4,0,-0.14673000574111938
27,3,4,1,-0.17271563410758972
27,3,4,2,0.02776249870657921
27,3,4,3,0.2187616527080536
27,3,4,4,-0.06273253262042999
27,4,0,0,-0.1855698972940445
27,4,0,1,0.09376880526542664
27,4,0,2,0.09320776164531708
27,4,0,3,-0.05719169229269028
27,4,0,4,0.17871934175491333
27,4,1,0,0.12744036316871643
27,4,1,1,0.01698675937950611
27,4,1,2,-0.1325608193874359
27,4,1,3,0.19832326471805573
27,4,1,4,-0.16932982206344604
27,4,2,0,-0.002297071274369955
27,4,2,1,-0.17435872554779053
27,4,2,2,-0.016229305416345596
27,4,2,3,0.10137172788381577
27,4,2,4,0.04492579773068428
27,4,3,0,0.05817817151546478
27,4,3,1,0.09948103874921799
27,4,3,2,0.14820101857185364
27,4,3,3,-0.05120503902435303
27,4,3,4,0.22579705715179443
27,4,4,0,-0.01726045086979866
27,4,4,1,0.14577126502990723
27,4,4,2,-0.06902442872524261
27,4,4,3,0.02775055356323719
27,4,4,4,0.03776086866855621
27,5,0,0,-0.14433826506137848
27,5,0,1,-0.16476571559906006
27,5,0,2,0.17913703620433807
27,5,0,3,-0.009551401250064373
27,5,0,4,-0.11312402784824371
27,5,1,0,0.19100508093833923
27,5,1,1,0.10635241121053696
27,5,1,2,0.2254755198955536
27,5,1,3,-0.08760006725788116
27,5,1,4,0.2173660397529602
27,5,2,0,-0.030217379331588745
27,5,2,1,0.18668502569198608
27,5,2,2,-0.09719734638929367
27,5,2,3,-0.21134503185749054
27,5,2,4,0.10447031259536743
27,5,3,0,0.1813620775938034
27,5,3,1,0.111160509288311
27,5,3,2,0.07653054594993591
27,5,3,3,0.14379753172397614
27,5,3,4,-0.05435308441519737
27,5,4,0,0.015375335700809956
27,5,4,1,-0.06735977530479431
27,5,4,2,0.18969205021858215
27,5,4,3,-0.16078481078147888
27,5,4,4,0.12722085416316986
27,6,0,0,0.11981956660747528
27,6,0,1,-0.21583795547485352
27,6,0,2,0.03895505517721176
27,6,0,3,-0.09697085618972778
27,6,0,4,0.09766209870576859
27,6,1,0,-0.09684192389249802
27,6,1,1,0.13940659165382385
27,6,1,2,0.05460420250892639
27,6,1,3,0.1565691977739334
27,6,1,4,0.060840923339128494
27,6,2,0,-0.05892486125230789
27,6,2,1,0.19471564888954163
27,6,2,2,0.12026619911193848
27,6,2,3,0.06482298672199249
27,6,2,4,-0.05930650606751442
27,6,3,0,0.2480652630329132
27,6,3,1,-0.11631470918655396
27,6,3,2,0.028594601899385452
27,6,3,3,0.09385550022125244
27,6,3,4,-0.1692444533109665
27,6,4,0,0.10237065702676773
27,6,4,1,0.18101707100868225
27,6,4,2,0.18074941635131836
27,6,4,3,0.1673479527235031
27,6,4,4,0.12367893010377884
27,7,0,0,-0.07235229015350342
27,7,0,1,0.07409678399562836
27,7,0,2,0.1741357296705246
27,7,0,3,0.011981748975813389
27,7,0,4,0.21786729991436005
27,7,1,0,0.04850267618894577
27,7,1,1,-0.004967444576323032
27,7,1,2,-0.17252202332019806
27,7,1,3,0.07323682308197021
27,7,1,4,0.06504123657941818
27,7,2,0,-0.07611111551523209
27,7,2,1,-0.21493861079216003
27,7,2,2,-0.08013344556093216
27,7,2,3,0.2117108553647995
27,7,2,4,0.09385750442743301
27,7,3,0,-0.1150735467672348
27,7,3,1,0.07299520075321198
27,7,3,2,-0.19278587400913239
27,7,3,3,-0.21709249913692474
27,7,3,4,0.1472439467906952
27,7,4,0,-0.005135037004947662
27,7,4,1,-0.035178884863853455
27,7,4,2,0.13627539575099945
27,7,4,3,-0.12306100875139236
27,7,4,4,0.05409170687198639
27,8,0,0,-0.15396444499492645
27,8,0,1,-0.0993269607424736
27,8,0,2,-0.06799688190221786
27,8,0,3,0.1806577742099762
27,8,0,4,0.17520712316036224
27,8,1,0,-0.05132823809981346
27,8,1,1,-0.00754227489233017
27,8,1,2,-0.003251581685617566
27,8,1,3,-0.04358484968543053
27,8,1,4,0.17329218983650208
27,8,2,0,-0.01815068908035755
27,8,2,1,-0.21339216828346252
27,8,2,2,0.02679041028022766
27,8,2,3,0.046110719442367554
27,8,2,4,0.11912303417921066
27,8,3,0,0.013647329993546009
27,8,3,1,-0.0897194966673851
27,8,3,2,0.03830774873495102
27,8,3,3,-0.07736857235431671
27,8,3,4,0.02397490106523037
27,8,4,0,-0.17322048544883728
27,8,4,1,-0.13471592962741852
27,8,4,2,-0.212860569357872
27,8,4,3,0.21303920447826385
27,8,4,4,0.13928906619548798
27,9,0,0,-0.04110841453075409
27,9,0,1,-0.15698520839214325
27,9,0,2,0.13548064231872559
27,9,0,3,-0.19078777730464935
27,9,0,4,0.16062474250793457
27,9,1,0,-0.1114555150270462
27,9,1,1,-0.16125887632369995
27,9,1,2,0.13581302762031555
27,9,1,3,-0.1097259446978569
27,9,1,4,0.04488126561045647
27,9,2,0,0.004571118392050266
27,9,2,1,-0.2158414125442505
27,9,2,2,0.02418937347829342
27,9,2,3,0.010656309314072132
27,9,2,4,-0.20532196760177612
27,9,3,0,-0.01784413680434227
27,9,3,1,0.16368336975574493
27,9,3,2,0.12293937057256699
27,9,3,3,0.057227615267038345
27,9,3,4,-0.0479639507830143
27,9,4,0,0.06412266939878464
27,9,4,1,0.15267159044742584
27,9,4,2,-0.01993829943239689
27,9,4,3,0.1275380253791809
27,9,4,4,0.05511289834976196
27,10,0,0,0.1413676142692566
27,10,0,1,0.04435700923204422
27,10,0,2,0.13083869218826294
27,10,0,3,-0.17896346747875214
27,10,0,4,-0.14660726487636566
27,10,1,0,0.05161989480257034
27,10,1,1,-0.07481087744235992
27,10,1,2,0.007950855419039726
27,10,1,3,-0.029386097565293312
27,10,1,4,0.14582157135009766
27,10,2,0,0.034539081156253815
27,10,2,1,-0.17594659328460693
27,10,2,2,-0.03865524381399155
27,10,2,3,-0.05822315812110901
27,10,2,4,0.13025547564029694
27,10,3,0,-0.0013336024712771177
27,10,3,1,0.12007570266723633
27,10,3,2,0.10244864225387573
27,10,3,3,-0.20558509230613708
27,10,3,4,-0.1827942281961441
27,10,4,0,0.021313827484846115
27,10,4,1,-0.12898939847946167
27,10,4,2,0.07338543981313705
27,10,4,3,-0.1731482744216919
27,10,4,4,0.1917051374912262
27,11,0,0,0.09887486696243286
27,11,0,1,-0.10584216564893723
27,11,0,2,-0.1743902862071991
27,11,0,3,0.2105993628501892
27,11,0,4,-0.03306205943226814
27,11,1,0,0.21777567267417908
27,11,1,1,-0.07276028394699097
27,11,1,2,-0.005414268933236599
27,11,1,3,-0.05183741822838783
27,11,1,4,0.024681851267814636
27,11,2,0,-0.15215212106704712
27,11,2,1,-0.03338376432657242
27,11,2,2,0.10298976302146912
27,11,2,3,0.07776756584644318
27,11,2,4,0.1036035493016243
27,11,3,0,-0.046207867562770844
27,11,3,1,-0.06569710373878479
27,11,3,2,-0.16181617975234985
27,11,3,3,-0.20130066573619843
27,11,3,4,-0.01837548054754734
27,11,4,0,-0.095194011926651
27,11,4,1,-0.15171976387500763
27,11,4,2,-0.1552221029996872
27,11,4,3,-0.026773178949952126
27,11,4,4,0.08196891844272614
28,0,0,0,-0.01108597032725811
28,0,0,1,0.021718457341194153
28,0,0,2,0.15609627962112427
28,0,0,3,-0.1797362118959427
28,0,0,4,-0.049829598516225815
28,0,1,0,0.024618864059448242
28,0,1,1,0.1840783655643463
28,0,1,2,0.21292036771774292
28,0,1,3,-0.23716188967227936
28,0,1,4,0.10742981731891632
28,0,2,0,0.16310979425907135
28,0,2,1,0.15739452838897705
28,0,2,2,-0.16931533813476562
28,0,2,3,0.1749766618013382
28,0,2,4,-0.056651923805475235
28,0,3,0,0.2859850525856018
28,0,3,1,-0.22171016037464142
28,0,3,2,-0.056720368564128876
28,0,3,3,0.03768867254257202
28,0,3,4,-0.19580726325511932
28,0,4,0,-0.21793842315673828
28,0,4,1,0.15291033685207367
28,0,4,2,-0.09031073749065399
28,0,4,3,-0.03977850452065468
28,0,4,4,-0.01585717871785164
28,1,0,0,-0.13932771980762482
28,1,0,1,0.11337749660015106
28,1,0,2,-0.04817124828696251
28,1,0,3,-0.021564491093158722
28,1,0,4,-0.21002624928951263
28,1,1,0,0.29895278811454773
28,1,1,1,-0.2302975207567215
28,1,1,2,0.09061391651630402
28,1,1,3,-0.15575577318668365
28,1,1,4,0.031151123344898224
28,1,2,0,-0.017122209072113037
28,1,2,1,0.08933567255735397
28,1,2,2,-0.02859407849609852
28,1,2,3,-0.18729685246944427
28,1,2,4,0.20811356604099274
28,1,3,0,0.07738237828016281
28,1,3,1,0.08137904852628708
28,1,3,2,0.20518837869167328
28,1,3,3,0.17722927033901215
28,1,3,4,-0.020216189324855804
28,1,4,0,-0.040465809404850006
28,1,4,1,0.03665374219417572
28,1,4,2,-0.041898488998413086
28,1,4,3,0.1890294849872589
28,1,4,4,-0.1892613172531128
28,2,0,0,0.20949578285217285
28,2,0,1,-0.09942208975553513
28,2,0,2,-0.17266984283924103
28,2,0,3,-0.06989336758852005
28,2,0,4,-0.20149855315685272
28,2,1,0,0.0833807960152626
28,2,1,1,-0.1186506375670433
28,2,1,2,0.17828375101089478
28,2,1,3,0.1800190508365631
28,2,1,4,-0.21252351999282837
28,2,2,0,0.06764134019613266
28,2,2,1,-0.0418923981487751
28,2,2,2,-0.1087164580821991
28,2,2,3,-0.06152551248669624
28,2,2,4,0.012603598646819592
28,2,3,0,0.24106484651565552
28,2,3,1,0.08671816438436508
28,2,3,2,0.06646396964788437
28,2,3,3,-0.024626633152365685
28,2,3,4,0.11804787814617157
28,2,4,0,0.17937588691711426
28,2,4,1,-0.05139867588877678
28,2,4,2,0.03748336434364319
28,2,4,3,0.0744311586022377
28,2,4,4,0.15769383311271667
28,3,0,0,-0.16558140516281128
28,3,0,1,0.07082314789295197
28,3,0,2,-0.03712523728609085
28,3,0,3,-0.1727202832698822
28,3,0,4,0.11260733008384705
28,3,1,0,0.28798094391822815
28,3,1,1,0.022262582555413246
28,3,1,2,-0.0334109365940094
28,3,1,3,0.04492943733930588
28,3,1,4,0.123977892100811
28,3,2,0,-0.07145246863365173
28,3,2,1,0.10254482179880142
28,3,2,2,-0.18287718296051025
28,3,2,3,0.16915404796600342
28,3,2,4,-0.1950857937335968
28,3,3,0,0.04393206536769867
28,3,3,1,0.173611119389534
28,3,3,2,0.01901264861226082
28,3,3,3,-0.20645397901535034
28,3,3,4,-0.0536174438893795
28,3,4,0,-0.1491871476173401
28,3,4,1,-0.1731712967157364
28,3,4,2,0.02652006968855858
28,3,4,3,0.22113142907619476
28,3,4,4,-0.06001400202512741
28,4,0,0,-0.18579863011837006
28,4,0,1,0.0935656949877739
28,4,0,2,0.09270073473453522
