epoch,kernel,input,filter,weight
11,5,0,0,3.4022034402785586
11,5,0,1,1.66892251347036
11,5,0,2,-1.2741681729156231
11,5,0,3,-2.3684949044403654
11,5,0,4,2.007285857186447
11,5,1,0,2.14240145260586
11,5,1,1,3.0221962538292835
11,5,1,2,1.5805329484328066
11,5,1,3,-6.235630313318265
11,5,1,4,2.306563769468707
11,5,2,0,-1.50364953442352
11,5,2,1,3.3413633316826665
11,5,2,2,1.7322701677357244
11,5,2,3,3.3010480312769204
11,5,2,4,4.322943777476369
11,5,3,0,-1.4683185356252295
11,5,3,1,2.0565426537150144
11,5,3,2,-4.138098532215919
11,5,3,3,-2.909044742537207
11,5,3,4,4.106839761084475
11,6,0,0,1.5331327114675994
11,6,0,1,2.242894428113806
11,6,0,2,2.1925894076117713
11,6,0,3,2.210783924595358
11,6,0,4,2.2779359578489675
11,6,1,0,-1.6227041679239005
11,6,1,1,2.523569121017376
11,6,1,2,-2.1993901145401904
11,6,1,3,1.4782216380540902
11,6,1,4,-2.6970837164787933
11,6,2,0,3.5622483870374086
11,6,2,1,1.7092074026245698
11,6,2,2,1.823864505289787
11,6,2,3,-2.4353343698938077
11,6,2,4,2.331725850085078
11,6,3,0,-1.4131824156253934
11,6,3,1,6.34255021052753
11,6,3,2,-4.786659211379327
11,6,3,3,-1.598204141440853
11,6,3,4,-1.505419259618075
11,7,0,0,-2.3975091390617767
11,7,0,1,-3.63506085119185
11,7,0,2,-1.3800712512412872
11,7,0,3,1.5419303686941146
11,7,0,4,2.0327599021473666
11,7,1,0,-3.059261601415951
11,7,1,1,-1.8803248190278927
11,7,1,2,-1.6388051398571062
11,7,1,3,-1.493036035292593
11,7,1,4,1.9292586171735548
11,7,2,0,-2.1553343207368365
11,7,2,1,2.2710120333262154
11,7,2,2,1.9051667737677422
11,7,2,3,1.9641725821774527
11,7,2,4,-1.510097992348328
11,7,3,0,-1.398717054716991
11,7,3,1,4.741297423383901
11,7,3,2,-3.6243892455706384
11,7,3,3,2.65739263954959
11,7,3,4,1.8968088573089283
11,8,0,0,2.469094693892373
11,8,0,1,-2.6205195920020112
11,8,0,2,-2.3091370784532823
11,8,0,3,-2.0676395263153826
11,8,0,4,1.5815503752391804
11,8,1,0,-4.818981513589744
11,8,1,1,1.546035480670324
11,8,1,2,-2.876370656780146
11,8,1,3,-1.693943244610462
11,8,1,4,1.76581297402726
11,8,2,0,1.6746653031171284
11,8,2,1,-2.250854533963705
11,8,2,2,1.492534922497452
11,8,2,3,1.9452797604525656
11,8,2,4,1.5937865040932566
11,8,3,0,1.6523466066589045
11,8,3,1,1.4912627153839975
11,8,3,2,-1.6553414328756262
11,8,3,3,-1.7342997099109092
11,8,3,4,-3.3841166577176907
11,9,0,0,5.5977133702506086
11,9,0,1,-1.6018477377027267
11,9,0,2,2.410216433157498
11,9,0,3,-2.2304126749950495
11,9,0,4,2.1661921877604358
11,9,1,0,-2.7842988792874284
11,9,1,1,-2.102222166058281
11,9,1,2,1.497412299942615
11,9,1,3,-1.6858744838277733
11,9,1,4,-1.5430767079538128
11,9,2,0,2.5166248309901085
11,9,2,1,1.717460710163701
11,9,2,2,1.5528963708932322
11,9,2,3,3.095498882455105
11,9,2,4,2.8966225540129056
11,9,3,0,-1.4343744361279736
11,9,3,1,-1.7283833309609615
11,9,3,2,1.7389041295490417
11,9,3,3,2.5242454252539903
11,9,3,4,-3.0164693107663654
11,10,0,0,1.9724847294086707
11,10,0,1,1.6155125150667753
11,10,0,2,2.597713172632688
11,10,0,3,-1.98743922759827
11,10,0,4,-1.5959563123860783
11,10,1,0,1.85228469592596
11,10,1,1,-1.7371813784429155
11,10,1,2,-1.5958686945825253
11,10,1,3,-1.6872029260950525
11,10,1,4,4.1798379848817575
11,10,2,0,2.253110025062957
11,10,2,1,2.811529933441748
11,10,2,2,2.746620186679253
11,10,2,3,-2.491375978546543
11,10,2,4,2.6375055501296107
11,10,3,0,1.7923488944232104
11,10,3,1,-2.7027211895115033
11,10,3,2,2.4854685217808723
11,10,3,3,2.5212622538931124
11,10,3,4,1.465784805471114
11,11,0,0,1.938058341065232
11,11,0,1,-1.6382264075729709
11,11,0,2,-2.6381961749797895
11,11,0,3,-2.1738585693520798
11,11,0,4,2.143931871636499
11,11,1,0,1.9004769439302975
11,11,1,1,1.5249046839102463
11,11,1,2,-1.7013296103655209
11,11,1,3,2.17854039288339
11,11,1,4,1.8861339840363025
11,11,2,0,1.8187274308209456
11,11,2,1,-1.4982009376045027
11,11,2,2,-1.896138638986365
11,11,2,3,1.9742868858899656
11,11,2,4,2.6645126259279723
11,11,3,0,-4.666203706146401
11,11,3,1,4.332552488564485
11,11,3,2,-1.8064063488399034
11,11,3,3,-3.78348576457311
11,11,3,4,2.1262094411782697
12,0,0,0,-3.1433960535903576
12,0,0,1,-2.259548212675917
12,0,0,2,-2.4638036358548887
12,0,0,3,-2.2277870318475195
12,0,0,4,-2.815953126164785
12,0,1,0,-1.6625376158468717
12,0,1,1,-3.017378648272553
12,0,1,2,-3.6624812140919256
12,0,1,3,3.0821558289424913
12,0,1,4,-1.5478660675970093
12,0,2,0,-1.6924089309701797
12,0,2,1,1.7519362223441761
12,0,2,2,1.5851422670553135
12,0,2,3,-1.6555885071203527
12,0,2,4,1.9362899797462962
12,0,3,0,2.671065922568902
12,0,3,1,-1.7338134319773744
12,0,3,2,2.945341972427421
12,0,3,3,-1.9992007461276564
12,0,3,4,2.212898891046919
12,1,0,0,1.938115056469213
12,1,0,1,-4.066976348531133
12,1,0,2,-3.194950798115558
12,1,0,3,1.7371179715534777
12,1,0,4,-3.226081122607622
12,1,1,0,1.5557880625264915
12,1,1,1,1.5542038943902476
12,1,1,2,3.580712387395922
12,1,1,3,2.5291906041434515
12,1,1,4,1.5501797030350613
12,1,2,0,2.6863820137220378
12,1,2,1,-3.9182170261149736
12,1,2,2,-2.832818366209956
12,1,2,3,2.292104327674561
12,1,2,4,1.6668729283235493
12,1,3,0,3.115294668780385
12,1,3,1,2.054667079270486
12,1,3,2,2.3448503504420297
12,1,3,3,-1.6287753085448664
12,1,3,4,-2.267095023628427
12,2,0,0,-4.480453109499252
12,2,0,1,-1.839331063309027
12,2,0,2,-2.0115210636709158
12,2,0,3,-2.247341557206846
12,2,0,4,-3.119210799685297
12,2,1,0,-2.5858634105649254
12,2,1,1,3.4551866455793476
12,2,1,2,-1.6744986271063589
12,2,1,3,-3.666377246716459
12,2,1,4,-1.7112209005098353
12,2,2,0,-1.6836270671167324
12,2,2,1,-1.841303436374596
12,2,2,2,-2.2866873365029092
12,2,2,3,3.0081071864070954
12,2,2,4,1.8712023839096483
12,2,3,0,1.5042836054032511
12,2,3,1,2.358212015096007
12,2,3,2,2.0980641308605392
12,2,3,3,-2.315401464902503
12,2,3,4,-1.7558901716644797
12,3,0,0,2.2614101343828694
12,3,0,1,-2.4331299206524237
12,3,0,2,-1.347717736814978
12,3,0,3,4.903069875474178
12,3,0,4,-4.706083545087941
12,3,1,0,1.9593115148114622
12,3,1,1,-1.9598153756490992
12,3,1,2,-2.1722909816765656
12,3,1,3,-1.7859197416767034
12,3,1,4,-5.323023629160896
12,3,2,0,-2.63632117000534
12,3,2,1,-2.8730751705623954
12,3,2,2,1.5347183931360728
12,3,2,3,-2.0040174543295874
12,3,2,4,1.7100117715762109
12,3,3,0,2.314387629137978
12,3,3,1,-2.1180548534317207
12,3,3,2,1.4398172322114815
12,3,3,3,1.7875414545837056
12,3,3,4,-1.766908722027541
12,4,0,0,1.5168777321086597
12,4,0,1,2.0128469351970044
12,4,0,2,2.3910029958059735
12,4,0,3,-3.0476900008299657
12,4,0,4,-3.103768933200883
12,4,1,0,-1.5782990987667338
12,4,1,1,2.733651437239563
12,4,1,2,2.261303890533259
12,4,1,3,1.8103001740482842
12,4,1,4,-2.1233544229961385
12,4,2,0,1.5786339016119797
12,4,2,1,-3.792365135735843
12,4,2,2,-3.862764464842356
12,4,2,3,-1.8180777967853734
12,4,2,4,3.7405077011312455
12,4,3,0,-3.2702400324748
12,4,3,1,1.5648023265990139
12,4,3,2,4.329930862298623
12,4,3,3,-1.4818066032018178
12,4,3,4,2.9919064861195954
12,5,0,0,3.437377116666827
12,5,0,1,1.6627729575839996
12,5,0,2,-1.2337311053307052
12,5,0,3,-2.365062941230782
12,5,0,4,2.0056897962647064
12,5,1,0,2.153941046269429
12,5,1,1,3.014543629147813
12,5,1,2,1.5790257669040708
12,5,1,3,-5.697134974061437
12,5,1,4,2.303209333521266
12,5,2,0,-1.490145396499334
12,5,2,1,3.3409599213708674
12,5,2,2,1.729787484423491
12,5,2,3,3.323439799214095
12,5,2,4,4.32042648732214
12,5,3,0,-1.4556734771682207
12,5,3,1,2.0558959962892893
12,5,3,2,-4.224561895189739
12,5,3,3,-2.895618682464748
12,5,3,4,4.102997541738541
12,6,0,0,1.5363735616899035
12,6,0,1,2.229846922897317
12,6,0,2,2.31430719084498
12,6,0,3,2.214626473280307
12,6,0,4,2.2770023048309174
12,6,1,0,-1.607097728326498
12,6,1,1,2.521146642203076
12,6,1,2,-2.2183366569801635
12,6,1,3,1.4805220272115918
12,6,1,4,-2.7008852118060513
12,6,2,0,3.622818936082434
12,6,2,1,1.7091178395687436
12,6,2,2,1.823693166707621
12,6,2,3,-2.42557582254202
12,6,2,4,2.3308315940844957
12,6,3,0,-1.4010098320440407
12,6,3,1,6.326320331426318
12,6,3,2,-4.944151565071911
12,6,3,3,-1.5909684581914258
12,6,3,4,-1.5063554341013317
12,7,0,0,-2.377550584183796
12,7,0,1,-3.6889159477235838
12,7,0,2,-1.336958299313954
12,7,0,3,1.54600981720596
12,7,0,4,2.0318542298296456
12,7,1,0,-3.0196575621949573
12,7,1,1,-1.883350054175938
12,7,1,2,-1.6463492479643649
12,7,1,3,-1.4895381338014861
12,7,1,4,1.928449441523069
12,7,2,0,-2.139851494334154
12,7,2,1,2.2719897495719494
12,7,2,2,1.9085084371939183
12,7,2,3,1.9709849280021041
12,7,2,4,-1.511692401776118
12,7,3,0,-1.3869838668865502
12,7,3,1,4.753944607242825
12,7,3,2,-3.6490886984971023
12,7,3,3,2.6668651609950094
12,7,3,4,1.896423012429469
12,8,0,0,2.490549697176556
12,8,0,1,-2.6461842313537747
12,8,0,2,-2.2030666218178534
12,8,0,3,-2.0622785754299593
12,8,0,4,1.5811250722478578
12,8,1,0,-4.473325209000196
12,8,1,1,1.54654399081165
12,8,1,2,-2.885419865935869
12,8,1,3,-1.6875603059463944
12,8,1,4,1.765006943945417
12,8,2,0,1.6836889367968175
12,8,2,1,-2.251914428804683
12,8,2,2,1.494989708190551
12,8,2,3,1.950549627611777
12,8,2,4,1.5933803811202696
12,8,3,0,1.6609240903675466
12,8,3,1,1.4922114343634012
12,8,3,2,-1.664236540664542
12,8,3,3,-1.7305460988184656
12,8,3,4,-3.3941388094552845
12,9,0,0,6.207152041153591
12,9,0,1,-1.6109425561061614
12,9,0,2,2.527095105001211
12,9,0,3,-2.220048901071739
12,9,0,4,2.165778248336499
12,9,1,0,-2.7484547699151776
12,9,1,1,-2.100133046242618
12,9,1,2,1.4974478035866212
12,9,1,3,-1.6830573398500206
12,9,1,4,-1.544175153574812
12,9,2,0,2.5374609190927173
12,9,2,1,1.7181588591590125
12,9,2,2,1.5517723436770587
12,9,2,3,3.1170530828070833
12,9,2,4,2.8941664886876963
12,9,3,0,-1.422523167013031
12,9,3,1,-1.7294527472747254
12,9,3,2,1.737731722697171
12,9,3,3,2.5325743555513838
12,9,3,4,-3.021140064147019
12,10,0,0,1.9864007321017687
12,10,0,1,1.608727736907369
12,10,0,2,2.7409271324567976
12,10,0,3,-1.9816460996639476
12,10,0,4,-1.5970271633183732
12,10,1,0,1.8679962067525677
12,10,1,1,-1.7382658436230156
12,10,1,2,-1.603629562265871
12,10,1,3,-1.6822517564056254
12,10,1,4,4.159611657860143
12,10,2,0,2.274424213928647
12,10,2,1,2.8083695520781236
12,10,2,2,2.7520549969074595
12,10,2,3,-2.486637426474774
12,10,2,4,2.636515920238783
12,10,3,0,1.803621671093331
12,10,3,1,-2.70121748369985
12,10,3,2,2.4945797016221976
12,10,3,3,2.5358534941624296
12,10,3,4,1.4655872801383
12,11,0,0,1.9508132172163442
12,11,0,1,-1.6471213047008946
12,11,0,2,-2.517667862790764
12,11,0,3,-2.1656304961095674
12,11,0,4,2.142171879028091
12,11,1,0,1.9128636189066548
12,11,1,1,1.5257630052321607
12,11,1,2,-1.7042040200634154
12,11,1,3,2.18285391739122
12,11,1,4,1.8867067821944774
12,11,2,0,1.8319228854210903
12,11,2,1,-1.4978306302511697
12,11,2,2,-1.8940254951791131
12,11,2,3,1.9823137509265145
12,11,2,4,2.65976136952193
12,11,3,0,-4.4172779376334015
12,11,3,1,4.318777917771304
12,11,3,2,-1.8032599316191462
12,11,3,3,-3.751690139392894
12,11,3,4,2.124577547648733
13,0,0,0,-3.125648986423328
13,0,0,1,-2.265172400286512
13,0,0,2,-2.300852159832124
13,0,0,3,-2.218201337898453
13,0,0,4,-2.827982314152707
13,0,1,0,-1.6383554715201945
13,0,1,1,-3.0249650855687378
13,0,1,2,-3.8145305850992774
13,0,1,3,3.108152281790966
13,0,1,4,-1.5468716866666479
13,0,2,0,-1.6698533894544778
13,0,2,1,1.7517689569969006
13,0,2,2,1.5762767754742548
13,0,2,3,-1.6473217827151203
13,0,2,4,1.9366771553023865
13,0,3,0,2.7059797285988596
13,0,3,1,-1.7395986614175802
13,0,3,2,2.915982648183458
13,0,3,3,-1.9853699328273837
13,0,3,4,2.21283472919884
13,1,0,0,1.9464183183411998
13,1,0,1,-4.108378162467757
13,1,0,2,-2.8744629798621038
13,1,0,3,1.7400022662636183
13,1,0,4,-3.233529293487496
13,1,1,0,1.5719149873248313
13,1,1,1,1.552402144327142
13,1,1,2,3.4913134740516707
13,1,1,3,2.5508829143411527
13,1,1,4,1.5506387597307938
13,1,2,0,2.744872791789842
13,1,2,1,-3.9426070076318402
13,1,2,2,-2.8921346430197152
13,1,2,3,2.307604444147278
13,1,2,4,1.665440233441194
13,1,3,0,3.19870581309548
13,1,3,1,2.0511745336645926
13,1,3,2,2.330010117234754
13,1,3,3,-1.61906343508292
13,1,3,4,-2.266971133885825
13,2,0,0,-4.331822034115286
13,2,0,1,-1.8474187654099132
13,2,0,2,-1.9037477437397048
13,2,0,3,-2.23831326742143
13,2,0,4,-3.128673686148095
13,2,1,0,-2.5312668100282116
13,2,1,1,3.443156770890797
13,2,1,2,-1.6941151397130345
13,2,1,3,-3.60874705922695
13,2,1,4,-1.7107900729084333
13,2,2,0,-1.6606685580282954
13,2,2,1,-1.842379156893291
13,2,2,2,-2.317998630096366
13,2,2,3,3.0354911766734385
13,2,2,4,1.8712638534627568
13,2,3,0,1.5116571320062935
13,2,3,1,2.356414103701386
13,2,3,2,2.094800269934505
13,2,3,3,-2.2965658014562176
13,2,3,4,-1.7566212930424385
13,3,0,0,2.277354302263794
13,3,0,1,-2.4426679461089558
13,3,0,2,-1.298120396082065
13,3,0,3,5.029353347592512
13,3,0,4,-4.734747608593459
13,3,1,0,1.9818895774446672
13,3,1,1,-1.9632466805677675
13,3,1,2,-2.204314988421589
13,3,1,3,-1.7750908936236596
13,3,1,4,-5.3156788167037226
13,3,2,0,-2.582798017155872
13,3,2,1,-2.8800476937370942
13,3,2,2,1.5310368851598506
13,3,2,3,-1.9927693825809694
13,3,2,4,1.7096116886547812
13,3,3,0,2.347870532128614
13,3,3,1,-2.120507781156269
13,3,3,2,1.4365475120947722
13,3,3,3,1.7962772603565285
13,3,3,4,-1.7678651156251834
13,4,0,0,1.5231487611718282
13,4,0,1,2.0037980391348627
13,4,0,2,2.5701874141746925
13,4,0,3,-3.0324376836407523
13,4,0,4,-3.1097588747147134
13,4,1,0,-1.5536545516423887
13,4,1,1,2.7305631142791498
13,4,1,2,2.2414956349522184
13,4,1,3,1.8211574490169007
13,4,1,4,-2.123279440234665
13,4,2,0,1.5874965003313095
13,4,2,1,-3.8097981011045308
13,4,2,2,-4.010529188143664
13,4,2,3,-1.8057630353169352
13,4,2,4,3.7294788786170603
13,4,3,0,-3.1785691856701304
13,4,3,1,1.5638557468193761
13,4,3,2,4.188862405502034
13,4,3,3,-1.4766328276853065
13,4,3,4,2.99324566681124
13,5,0,0,3.4959026920997966
13,5,0,1,1.656882059480269
13,5,0,2,-1.1930891911430754
13,5,0,3,-2.3572269580130296
13,5,0,4,2.004451120545206
13,5,1,0,2.1704993416026848
13,5,1,1,3.0042277817284497
13,5,1,2,1.574539964674987
13,5,1,3,-5.223423037826679
13,5,1,4,2.3006502471944628
13,5,2,0,-1.4723531895185114
13,5,2,1,3.335778809514331
13,5,2,2,1.725645780574606
13,5,2,3,3.3689478401330475
13,5,2,4,4.321381368826516
13,5,3,0,-1.4377879597217824
13,5,3,1,2.054411734143301
13,5,3,2,-4.40089842491278
13,5,3,3,-2.872167999292351
13,5,3,4,4.100278362827538
13,6,0,0,1.5415571566002455
13,6,0,1,2.216590147621008
13,6,0,2,2.468938322324876
13,6,0,3,2.2220229878070015
13,6,0,4,2.2764913808893485
13,6,1,0,-1.5855573516890429
13,6,1,1,2.5170745604400127
13,6,1,2,-2.250416972851308
13,6,1,3,1.4859110391791435
13,6,1,4,-2.703555383991462
13,6,2,0,3.717340724495321
13,6,2,1,1.7085928880883654
13,6,2,2,1.8211716285700041
13,6,2,3,-2.4085496622685945
13,6,2,4,2.330306439119535
13,6,3,0,-1.3844993698781909
13,6,3,1,6.248416976427486
13,6,3,2,-5.327159655478758
13,6,3,3,-1.5805165176165137
13,6,3,4,-1.5071342093135165
13,7,0,0,-2.349280527711117
13,7,0,1,-3.746313128528774
13,7,0,2,-1.2943264066736722
13,7,0,3,1.551832408083845
13,7,0,4,2.031193915571756
13,7,1,0,-2.964273425269319
13,7,1,1,-1.8874201917370392
13,7,1,2,-1.659624283822847
13,7,1,3,-1.4820896138638955
13,7,1,4,1.9278526442489834
13,7,2,0,-2.117863008999931
13,7,2,1,2.271863156674378
13,7,2,2,1.9119232079343715
13,7,2,3,1.9817411267886413
13,7,2,4,-1.5130415593692987
13,7,3,0,-1.371371586058806
13,7,3,1,4.756524578318519
13,7,3,2,-3.7024651290152386
13,7,3,3,2.6853605369911753
13,7,3,4,1.8965268561873962
13,8,0,0,2.522882686898476
13,8,0,1,-2.673252161675396
13,8,0,2,-2.1012183004731835
13,8,0,3,-2.0541476205422287
13,8,0,4,1.580964444463729
13,8,1,0,-4.131872845666211
13,8,1,1,1.5468333344755325
13,8,1,2,-2.9122269807052734
13,8,1,3,-1.6766219255496961
13,8,1,4,1.7642419210457387
13,8,2,0,1.6972164298673906
13,8,2,1,-2.2549621180363197
13,8,2,2,1.4969000687129599
13,8,2,3,1.959867838294333
13,8,2,4,1.5931485733721606
13,8,3,0,1.6726391641035534
13,8,3,1,1.4928758879328075
13,8,3,2,-1.6788355079073443
13,8,3,3,-1.723263704806487
13,8,3,4,-3.4014323856843056
13,9,0,0,-7.640999026371767
13,9,0,1,-1.6210688748081652
13,9,0,2,2.6672181811309588
13,9,0,3,-2.205708746727599
13,9,0,4,2.165288293791386
13,9,1,0,-2.7016921114687547
13,9,1,1,-2.0983690170219322
13,9,1,2,1.4938684851318578
13,9,1,3,-1.6760547407434556
13,9,1,4,-1.5449565053530718
13,9,2,0,2.5675476032898548
13,9,2,1,1.7188094531584746
13,9,2,2,1.549285021864064
13,9,2,3,3.1524638814925
13,9,2,4,2.893136433435757
13,9,3,0,-1.4057286876214943
13,9,3,1,-1.7312806299615673
13,9,3,2,1.7316949513104811
13,9,3,3,2.5487052027651576
13,9,3,4,-3.0247409466329565
13,10,0,0,2.006170607173014
13,10,0,1,1.6020057651712172
13,10,0,2,2.919077624045547
13,10,0,3,-1.9721588247808164
13,10,0,4,-1.5979290087391536
13,10,1,0,1.8910805002182929
13,10,1,1,-1.7406007160443728
13,10,1,2,-1.6168976812009868
13,10,1,3,-1.6731454133792942
13,10,1,4,4.142552094976089
13,10,2,0,2.3046515440990185
13,10,2,1,2.803950918757097
13,10,2,2,2.7529432017534883
13,10,2,3,-2.4758987027122417
13,10,2,4,2.6365149838488438
13,10,3,0,1.8202438442360724
13,10,3,1,-2.700861577430505
13,10,3,2,2.4960153075548264
13,10,3,3,2.55849873011714
13,10,3,4,1.4655702461317768
13,11,0,0,1.9694302380585818
13,11,0,1,-1.6564836188222092
13,11,0,2,-2.401434145512588
13,11,0,3,-2.1536941710138553
13,11,0,4,2.1406110723083303
13,11,1,0,1.9317762598911596
13,11,1,1,1.5264305267642597
13,11,1,2,-1.7125229228727246
13,11,1,3,2.193096465423252
13,11,1,4,1.8875443577122777
13,11,2,0,1.8498798035469834
13,11,2,1,-1.4981250787462046
13,11,2,2,-1.8950471579146972
13,11,2,3,1.9944645025872185
13,11,2,4,2.656433343098785
13,11,3,0,-4.146694370410705
13,11,3,1,4.297410839021572
13,11,3,2,-1.8046517032870222
13,11,3,3,-3.6898738409031164
13,11,3,4,2.1231940016156594
14,0,0,0,-3.114695230786953
14,0,0,1,-2.2705685230488317
14,0,0,2,-2.1337025398669653
14,0,0,3,-2.213920381587014
14,0,0,4,-2.841641366199358
14,0,1,0,-1.614314551124848
14,0,1,1,-3.0316605889343955
14,0,1,2,-3.998978340720892
14,0,1,3,3.1427516597553797
14,0,1,4,-1.546720875855305
14,0,2,0,-1.6481588701720515
14,0,2,1,1.7515911554888812
14,0,2,2,1.5681912415610868
14,0,2,3,-1.637475130660141
14,0,2,4,1.9366498714107019
14,0,3,0,2.7461396591813503
14,0,3,1,-1.744339890499231
14,0,3,2,2.8901792534237165
14,0,3,3,-1.969960593721744
14,0,3,4,2.2120520409475932
14,1,0,0,1.9513389269391825
14,1,0,1,-4.151633486318262
14,1,0,2,-2.587443669861255
14,1,0,3,1.739832571109646
14,1,0,4,-3.2451392321711685
14,1,1,0,1.589930448821496
14,1,1,1,1.5510517817777645
14,1,1,2,3.4031428163470108
14,1,1,3,2.5769911886617907
14,1,1,4,1.5509195230801218
14,1,2,0,2.8074001394982897
14,1,2,1,-3.9629937542476115
14,1,2,2,-2.9498934444928895
14,1,2,3,2.325953169584937
14,1,2,4,1.663942472440248
14,1,3,0,3.2928491878456763
14,1,3,1,2.048294610345119
14,1,3,2,2.3154356519678645
14,1,3,3,-1.607844966215389
14,1,3,4,-2.268716711853318
14,2,0,0,-4.229088852740878
14,2,0,1,-1.8545920831244742
14,2,0,2,-1.7881851752041202
14,2,0,3,-2.234427024951296
14,2,0,4,-3.1407915067645966
14,2,1,0,-2.4775827328417335
14,2,1,1,3.434662119515022
14,2,1,2,-1.7141205325600535
14,2,1,3,-3.5409330229023652
14,2,1,4,-1.7112259323267973
14,2,2,0,-1.638215672166165
14,2,2,1,-1.843360101016503
14,2,2,2,-2.347871077830547
14,2,2,3,3.06889275391179
14,2,2,4,1.8711617289583773
14,2,3,0,1.520061611591217
14,2,3,1,2.35441796751234
14,2,3,2,2.0923703353203664
14,2,3,3,-2.275613030726414
14,2,3,4,-1.7580004275109322
14,3,0,0,2.289350143000289
14,3,0,1,-2.4519652234683966
14,3,0,2,-1.2411800902210697
14,3,0,3,5.069670623682115
14,3,0,4,-4.785510050153303
14,3,1,0,2.0077335928231217
14,3,1,1,-1.9663988888768116
14,3,1,2,-2.2389975773733646
14,3,1,3,-1.7626252220267
14,3,1,4,-5.31734576480564
14,3,2,0,-2.5309031416212475
14,3,2,1,-2.8865221531279377
14,3,2,2,1.5288691395981138
14,3,2,3,-1.9791489040524253
14,3,2,4,1.7092219738436052
14,3,3,0,2.381997435643472
14,3,3,1,-2.1216385146400056
14,3,3,2,1.4350717550757193
14,3,3,3,1.807006863965052
14,3,3,4,-1.7698952348150372
14,4,0,0,1.5295607497308632
14,4,0,1,1.995244539937332
14,4,0,2,2.8396366453981123
14,4,0,3,-3.0249120762402737
14,4,0,4,-3.1178945976776697
14,4,1,0,-1.529561919093145
14,4,1,1,2.7285370853522357
14,4,1,2,2.220542280601076
14,4,1,3,1.8337424013909083
14,4,1,4,-2.12460573322883
14,4,2,0,1.5965753685632273
14,4,2,1,-3.8234019839788056
14,4,2,2,-4.157477402175855
14,4,2,3,-1.7925167348699667
14,4,2,4,3.7175031734500803
14,4,3,0,-3.096273177672704
14,4,3,1,1.5631181769458489
14,4,3,2,4.069080534906036
14,4,3,3,-1.47032721510128
14,4,3,4,2.992240537790845
14,5,0,0,3.558891807346319
14,5,0,1,1.6512353910173292
14,5,0,2,-1.1465966188279473
14,5,0,3,-2.3527561097823972
14,5,0,4,2.0025099324258644
14,5,1,0,2.189565623717473
14,5,1,1,2.994947126754735
14,5,1,2,1.5704526877046465
14,5,1,3,-4.905343949226973
14,5,1,4,2.29746001536539
14,5,2,0,-1.4551007044960433
14,5,2,1,3.3332937223836887
14,5,2,2,1.724770629121824
14,5,2,3,3.4235435402896917
14,5,2,4,4.313873995198426
14,5,3,0,-1.4211982333777833
14,5,3,1,2.053528064369557
14,5,3,2,-4.580068574380646
14,5,3,3,-2.8416544588020924
14,5,3,4,4.08961257224638
14,6,0,0,1.5477616184814096
14,6,0,1,2.2052126261664835
