epoch,variable,group,weight
1,59,0,0.05463573336601257
1,59,1,0.1300916075706482
1,60,0,-0.032109420746564865
1,60,1,0.01941196620464325
1,61,0,-0.07355879992246628
1,61,1,0.06234556436538696
1,62,0,-0.07604090869426727
1,62,1,0.09959887713193893
1,63,0,0.06960901618003845
1,63,1,-0.00485568679869175
1,64,0,-0.004833518993109465
1,64,1,0.026954589411616325
1,65,0,0.06561279296875
1,65,1,-0.02855314314365387
1,66,0,0.09590015560388565
1,66,1,-0.11314153671264648
1,67,0,-0.10322690010070801
1,67,1,0.06297510862350464
1,68,0,0.061383478343486786
1,68,1,0.06686684489250183
1,69,0,0.08141535520553589
1,69,1,-0.1100022941827774
1,70,0,-0.08370349556207657
1,70,1,-0.020352115854620934
1,71,0,0.0029778149910271168
1,71,1,-0.005293240305036306
1,72,0,0.05043626204133034
1,72,1,-0.021199040114879608
1,73,0,-0.0791473239660263
1,73,1,-0.0541992150247097
1,74,0,0.09507756680250168
1,74,1,-0.02869732864201069
1,75,0,-0.05717632547020912
1,75,1,0.02612408809363842
1,76,0,-0.004259133245795965
1,76,1,-0.1242930144071579
1,77,0,-0.08509883284568787
1,77,1,0.05062190070748329
1,78,0,0.04321441426873207
1,78,1,-0.05978861078619957
1,79,0,-0.007115434389561415
1,79,1,-0.11382661014795303
1,80,0,0.046676505357027054
1,80,1,0.004017466679215431
1,81,0,-0.06194891780614853
1,81,1,-0.118966244161129
1,82,0,-0.058604370802640915
1,82,1,-0.05306887999176979
1,83,0,-0.030666083097457886
1,83,1,-0.06866880506277084
1,84,0,-0.020967865362763405
1,84,1,-0.10034521669149399
1,85,0,0.10339570045471191
1,85,1,0.017984850332140923
1,86,0,0.11260340362787247
1,86,1,0.08043815940618515
1,87,0,0.014709320850670338
1,87,1,0.09840600937604904
1,88,0,-0.0778551995754242
1,88,1,0.07194598764181137
1,89,0,-0.10965265333652496
1,89,1,-0.08539160341024399
1,90,0,-0.01555544976145029
1,90,1,-0.10055238008499146
1,91,0,-0.07467036694288254
1,91,1,0.08318554610013962
1,92,0,-0.03607815504074097
1,92,1,0.08600126206874847
1,93,0,0.07125067710876465
1,93,1,-0.01976768486201763
1,94,0,-0.11814381927251816
1,94,1,0.0226006917655468
1,95,0,0.09532856196165085
1,95,1,0.022715801373124123
1,96,0,-0.06259879469871521
1,96,1,0.025905881077051163
1,97,0,-0.07121412456035614
1,97,1,0.009103316813707352
1,98,0,0.10057617723941803
1,98,1,0.11831839382648468
1,99,0,-0.02531857043504715
1,99,1,-0.05130472779273987
1,100,0,0.12248120456933975
1,100,1,-0.023982444778084755
1,101,0,-0.11159444600343704
1,101,1,-0.0059431795962154865
1,102,0,-0.054313767701387405
1,102,1,0.040404412895441055
1,103,0,-0.08442093431949615
1,103,1,-0.06656105071306229
1,104,0,-0.02721479721367359
1,104,1,0.01352156512439251
1,105,0,-0.074040487408638
1,105,1,-0.09817399084568024
1,106,0,-0.1103309914469719
1,106,1,-0.05777861550450325
1,107,0,-0.022415587678551674
1,107,1,0.006888584233820438
1,108,0,-0.02733038365840912
1,108,1,-0.03307744115591049
1,109,0,-0.09419828653335571
1,109,1,0.003783548716455698
1,110,0,0.08643181622028351
1,110,1,-0.009246456436812878
1,111,0,-0.095746248960495
1,111,1,-0.09761318564414978
1,112,0,-0.11270192265510559
1,112,1,0.057354237884283066
1,113,0,-0.009114130400121212
1,113,1,0.0915842279791832
1,114,0,0.0857388824224472
1,114,1,-0.0106166647747159
1,115,0,-0.07432334870100021
1,115,1,-0.047486644238233566
1,116,0,-0.02397298812866211
1,116,1,-0.061730753630399704
1,117,0,-0.044146399945020676
1,117,1,-0.02306150458753109
1,118,0,0.017674140632152557
1,118,1,-0.0024470833595842123
1,119,0,-0.07275940477848053
1,119,1,-0.050599317997694016
1,120,0,0.08352530002593994
1,120,1,-0.07893835753202438
1,121,0,-0.09993690252304077
1,121,1,0.06682737916707993
1,122,0,-0.029159903526306152
1,122,1,-0.07111763954162598
1,123,0,0.003921458497643471
1,123,1,0.013216951861977577
1,124,0,0.02101289853453636
1,124,1,-0.09738098084926605
1,125,0,-0.052011922001838684
1,125,1,0.036975882947444916
1,126,0,-0.061481256037950516
1,126,1,-0.03445136919617653
1,127,0,-0.0838267058134079
1,127,1,-0.0010407848749309778
1,128,0,0.0013569537550210953
1,128,1,-0.11065930873155594
1,129,0,0.0442938469350338
1,129,1,-0.06540104001760483
1,130,0,-0.09383435547351837
1,130,1,0.11628968268632889
1,131,0,-0.08728421479463577
1,131,1,-0.08912695944309235
1,132,0,0.0033953420352190733
1,132,1,0.008172131143510342
1,133,0,-0.08216621726751328
1,133,1,0.08424659073352814
1,134,0,0.05934390425682068
1,134,1,-0.09917513281106949
1,135,0,-0.05734752491116524
1,135,1,0.028886010870337486
1,136,0,-0.00593713391572237
1,136,1,0.11777903139591217
1,137,0,0.09762828052043915
1,137,1,0.042348504066467285
1,138,0,-0.002790764905512333
1,138,1,-0.026391800493001938
1,139,0,0.03363571688532829
1,139,1,0.04973809793591499
1,140,0,-0.07315151393413544
1,140,1,0.029910868033766747
1,141,0,-0.021033480763435364
1,141,1,-0.09588097035884857
1,142,0,0.07908876985311508
1,142,1,0.10381924360990524
1,143,0,0.06651308387517929
1,143,1,0.1030140146613121
1,144,0,-0.09222213178873062
1,144,1,-0.01639816164970398
1,145,0,0.0017450558952987194
1,145,1,-0.04411221295595169
1,146,0,-0.09622924774885178
1,146,1,-0.1024690568447113
1,147,0,0.045260291546583176
1,147,1,-0.09704650193452835
1,148,0,-0.06026230379939079
1,148,1,-0.05670653656125069
1,149,0,0.07477252930402756
1,149,1,0.05625016242265701
1,150,0,-0.0019715793896466494
1,150,1,-0.052897822111845016
1,151,0,-0.003453875193372369
1,151,1,-0.002495391061529517
1,152,0,-0.06047266349196434
1,152,1,0.03134489059448242
1,153,0,-0.11809979379177094
1,153,1,0.010427912697196007
1,154,0,0.05578501895070076
1,154,1,-0.08790963143110275
1,155,0,-0.09769073128700256
1,155,1,-0.12192532420158386
1,156,0,-0.10394702106714249
1,156,1,-0.0856628343462944
1,157,0,0.12120144814252853
1,157,1,-0.10848181694746017
1,158,0,-0.016348090022802353
1,158,1,-0.10304078459739685
1,159,0,-0.029230641201138496
1,159,1,0.024479495361447334
1,160,0,-0.05880437418818474
1,160,1,-0.03148197755217552
1,161,0,-0.05815589427947998
1,161,1,0.024330375716090202
1,162,0,-0.041997555643320084
1,162,1,0.07101171463727951
1,163,0,0.03477434813976288
1,163,1,-0.07354070246219635
1,164,0,0.026819271966814995
1,164,1,-0.09316463023424149
1,165,0,-0.044134050607681274
1,165,1,0.06240758299827576
1,166,0,-0.07856294512748718
1,166,1,0.022160887718200684
1,167,0,0.031364526599645615
1,167,1,-0.1198006346821785
1,168,0,0.08161667734384537
1,168,1,-0.1055682823061943
1,169,0,-0.05383377522230148
1,169,1,-0.043681614100933075
1,170,0,-0.06955898553133011
1,170,1,-0.002192084677517414
1,171,0,0.007074826397001743
1,171,1,-0.06940263509750366
1,172,0,-0.0594877228140831
1,172,1,0.04480031132698059
1,173,0,-0.06518597900867462
1,173,1,0.11215263605117798
1,174,0,0.11209341138601303
1,174,1,0.07905737310647964
1,175,0,0.017140932381153107
1,175,1,0.023578397929668427
1,176,0,-0.11673202365636826
1,176,1,0.11680718511343002
1,177,0,-0.05099402740597725
1,177,1,-0.0846853032708168
1,178,0,0.03240812197327614
1,178,1,0.10744614899158478
1,179,0,0.055032212287187576
1,179,1,0.030368071049451828
1,180,0,0.09200863540172577
1,180,1,0.1165047436952591
1,181,0,-0.027858998626470566
1,181,1,-0.06097546964883804
1,182,0,0.014771079644560814
1,182,1,-0.026647038757801056
1,183,0,-0.11983437836170197
1,183,1,-0.11084769666194916
1,184,0,0.013592488132417202
1,184,1,0.057740453630685806
1,185,0,-0.10599498450756073
1,185,1,-0.027211051434278488
1,186,0,0.09223699569702148
1,186,1,-0.07363342493772507
1,187,0,-0.040287453681230545
1,187,1,0.04027775302529335
1,188,0,0.11703712493181229
1,188,1,0.0382518507540226
1,189,0,0.11740294843912125
1,189,1,-0.06471768021583557
1,190,0,-0.038553833961486816
1,190,1,-0.0861671045422554
1,191,0,0.042587872594594955
1,191,1,-0.03655749186873436
1,192,0,0.04413129389286041
1,192,1,0.11855710297822952
1,193,0,-0.039831578731536865
1,193,1,-0.005736970808357
1,194,0,0.0945080816745758
1,194,1,-0.035552654415369034
1,195,0,0.07978907227516174
1,195,1,0.041118323802948
1,196,0,-0.008304794318974018
1,196,1,0.05113237351179123
1,197,0,-0.05242183431982994
1,197,1,0.061776112765073776
1,198,0,-0.008468401618301868
1,198,1,-0.08449747413396835
1,199,0,-0.042004480957984924
1,199,1,-0.10124562680721283
1,200,0,0.12068507075309753
1,200,1,-0.03102410025894642
1,201,0,0.06655795872211456
1,201,1,0.07439549267292023
1,202,0,0.06592278927564621
1,202,1,0.02644910104572773
1,203,0,0.09078711271286011
1,203,1,0.08537431061267853
1,204,0,0.11301252990961075
1,204,1,-0.0749407708644867
1,205,0,-0.09682261198759079
1,205,1,0.049886997789144516
1,206,0,0.09843405336141586
1,206,1,-0.10603168606758118
1,207,0,-0.026544269174337387
1,207,1,-0.04398910328745842
1,208,0,0.0957086831331253
1,208,1,0.0487106554210186
1,209,0,-0.003132991259917617
1,209,1,-0.00389724294655025
1,210,0,0.02077428810298443
1,210,1,-0.12198110669851303
1,211,0,-0.07680352032184601
1,211,1,0.043712861835956573
1,212,0,0.0006715776398777962
1,212,1,0.1114611029624939
1,213,0,-0.12177350372076035
1,213,1,-0.055376309901475906
1,214,0,0.09807312488555908
1,214,1,0.07609523832798004
1,215,0,-0.05575300008058548
1,215,1,-0.0068355584517121315
1,216,0,0.08581153303384781
1,216,1,-0.012479516677558422
1,217,0,-0.09856031835079193
1,217,1,0.001808160450309515
1,218,0,0.0632065087556839
1,218,1,-0.04412604868412018
1,219,0,0.033648036420345306
1,219,1,-0.11060042679309845
1,220,0,-0.012417621910572052
1,220,1,0.08785668760538101
1,221,0,-0.006447911728173494
1,221,1,-0.0006707227439619601
1,222,0,0.09689505398273468
1,222,1,0.036980997771024704
1,223,0,0.0880112498998642
1,223,1,0.04775531589984894
1,224,0,-0.0178558100014925
1,224,1,-0.103778176009655
1,225,0,0.034914545714855194
1,225,1,-0.01356428861618042
1,226,0,-0.0011224005138501525
1,226,1,-0.0037072591949254274
1,227,0,-0.013220935128629208
1,227,1,0.052688922733068466
1,228,0,0.02663084678351879
1,228,1,0.05230599269270897
1,229,0,-0.01931886002421379
1,229,1,-0.04468526691198349
1,230,0,0.017255734652280807
1,230,1,0.006369329988956451
1,231,0,0.002709489781409502
1,231,1,0.027052881196141243
1,232,0,-0.09456734359264374
1,232,1,-0.023919450119137764
1,233,0,0.06324948370456696
1,233,1,-0.05858326703310013
1,234,0,-0.06836370378732681
1,234,1,0.03250506892800331
1,235,0,0.10457313060760498
1,235,1,0.027732999995350838
1,236,0,0.011330784298479557
1,236,1,0.028628546744585037
1,237,0,-0.06978113949298859
1,237,1,-0.03370220586657524
1,238,0,-0.056498631834983826
1,238,1,-0.11783967912197113
1,239,0,-0.10111689567565918
1,239,1,-0.00582976033911109
1,240,0,0.03172391653060913
1,240,1,-0.07140762358903885
1,241,0,-0.04539692401885986
1,241,1,-0.08093603700399399
1,242,0,0.08005721122026443
1,242,1,0.05221818387508392
1,243,0,0.04643042013049126
1,243,1,0.05322279408574104
1,244,0,0.06758401542901993
1,244,1,0.1213197186589241
1,245,0,0.026161501184105873
1,245,1,-0.005833976902067661
1,246,0,-0.11636998504400253
1,246,1,-0.0442538782954216
1,247,0,-0.07241086661815643
1,247,1,-0.09599971771240234
1,248,0,0.09189688414335251
1,248,1,0.10468686372041702
1,249,0,0.019018737599253654
1,249,1,-0.07073760032653809
1,250,0,-0.036714859306812286
1,250,1,0.02274477481842041
1,251,0,0.024922877550125122
1,251,1,0.018702253699302673
1,252,0,0.05161672085523605
1,252,1,-0.12111373990774155
1,253,0,0.08773113787174225
1,253,1,-0.047185398638248444
1,254,0,0.05564345419406891
1,254,1,0.11067812889814377
1,255,0,0.12233085930347443
1,255,1,0.05075018107891083
1,256,0,0.1036771684885025
1,256,1,0.0443011038005352
1,257,0,0.06361546367406845
1,257,1,-0.10855811834335327
1,258,0,-0.021276215091347694
1,258,1,0.020416410639882088
1,259,0,0.0370304100215435
1,259,1,-0.06699971109628677
1,260,0,0.0843295231461525
1,260,1,0.06170355901122093
1,261,0,0.023557264357805252
1,261,1,-0.035350702702999115
1,262,0,0.07860181480646133
1,262,1,-0.117225781083107
1,263,0,-0.0818343237042427
1,263,1,-0.07509008795022964
1,264,0,-0.09916037321090698
1,264,1,0.026634128764271736
1,265,0,-0.11233925074338913
1,265,1,0.0755053460597992
1,266,0,0.009992335923016071
1,266,1,-0.04619327187538147
1,267,0,0.08512506633996964
1,267,1,0.03515497222542763
1,268,0,-0.06439574062824249
1,268,1,-0.013121034018695354
1,269,0,0.05636594071984291
1,269,1,0.07836388051509857
1,270,0,-0.03846805542707443
1,270,1,-0.12317508459091187
1,271,0,-0.058495793491601944
1,271,1,0.10032980144023895
1,272,0,-0.038655560463666916
1,272,1,-0.06527458131313324
1,273,0,-0.11177025735378265
1,273,1,0.0074637411162257195
1,274,0,-0.071945421397686
1,274,1,0.022150909528136253
1,275,0,0.1151219829916954
1,275,1,0.10384338349103928
1,276,0,-0.004917150363326073
1,276,1,9.548443631501868e-05
1,277,0,0.07066145539283752
1,277,1,0.11688670516014099
1,278,0,0.033469308167696
1,278,1,-0.003185400739312172
1,279,0,-0.03358352929353714
1,279,1,-0.09330587834119797
1,280,0,-0.08326669782400131
1,280,1,0.011201523244380951
1,281,0,0.09185447543859482
1,281,1,-0.011906787753105164
1,282,0,-0.04793427139520645
1,282,1,0.05260668694972992
1,283,0,-0.025141803547739983
1,283,1,0.09821202605962753
1,284,0,-0.10034500807523727
1,284,1,-0.09435942023992538
1,285,0,-0.0785045474767685
1,285,1,0.043528784066438675
1,286,0,-0.017275772988796234
1,286,1,0.009658969938755035
1,287,0,0.053218670189380646
1,287,1,-0.0050240373238921165
1,288,0,0.11986382305622101
1,288,1,0.04405681788921356
1,289,0,-0.09239005297422409
1,289,1,-0.06877491623163223
1,290,0,-0.09334839880466461
1,290,1,-0.0647069439291954
1,291,0,0.11788813024759293
1,291,1,-0.12037502229213715
1,292,0,-0.03210553899407387
1,292,1,-0.02809234708547592
1,293,0,0.11220340430736542
1,293,1,-0.08298001438379288
1,294,0,0.0061803096905350685
1,294,1,-0.03891377151012421
1,295,0,-0.03221026435494423
1,295,1,-0.034992653876543045
1,296,0,0.01253998652100563
1,296,1,0.06286994367837906
1,297,0,-0.06277626007795334
1,297,1,0.014907090924680233
1,298,0,-0.08372202515602112
1,298,1,0.1071547195315361
1,299,0,-0.08454109728336334
1,299,1,-0.11446762830018997
1,300,0,0.08113157004117966
1,300,1,-0.049802135676145554
1,301,0,0.01973934844136238
1,301,1,0.03873274847865105
1,302,0,-0.010342983528971672
1,302,1,0.002877947874367237
1,303,0,0.03619863837957382
1,303,1,0.10568735003471375
1,304,0,-0.10457759350538254
1,304,1,0.11971408873796463
1,305,0,-0.04911639913916588
1,305,1,-0.10808874666690826
1,306,0,-0.024238212034106255
1,306,1,0.11917413026094437
1,307,0,0.10844884067773819
1,307,1,0.1100158765912056
1,308,0,0.10357902199029922
1,308,1,-0.06762772798538208
1,309,0,-0.03118652105331421
1,309,1,0.0902295708656311
1,310,0,-0.029627537354826927
1,310,1,-0.045689452439546585
1,311,0,0.04641848802566528
1,311,1,0.0032537670340389013
1,312,0,0.03500029817223549
1,312,1,0.0918741449713707
1,313,0,0.04441160708665848
1,313,1,0.04156484454870224
1,314,0,0.040889907628297806
1,314,1,-0.11706527322530746
1,315,0,-0.004553628619760275
1,315,1,-0.05338355153799057
1,316,0,-0.0013684967998415232
1,316,1,-0.11700955033302307
1,317,0,-0.0814148560166359
1,317,1,0.06314028799533844
1,318,0,-0.040480274707078934
1,318,1,0.040294792503118515
1,319,0,-0.019118010997772217
1,319,1,-0.012524107471108437
1,320,0,-0.01613113097846508
1,320,1,0.1050296351313591
1,321,0,0.036130163818597794
1,321,1,0.07651647180318832
1,322,0,-0.06782583147287369
1,322,1,0.045127466320991516
1,323,0,0.050115566700696945
1,323,1,-0.11606244742870331
1,324,0,0.05047716945409775
1,324,1,0.020261220633983612
1,325,0,0.04573066532611847
1,325,1,-0.06151151657104492
1,326,0,-0.01655048504471779
1,326,1,0.01493669394403696
1,327,0,0.0891999825835228
1,327,1,0.02784689888358116
1,328,0,-0.08649901300668716
1,328,1,-0.106528140604496
1,329,0,-0.02605421096086502
1,329,1,-0.016054555773735046
1,330,0,0.05963258817791939
1,330,1,-0.01591593399643898
1,331,0,-0.011432464234530926
1,331,1,-0.043771784752607346
1,332,0,0.0787123441696167
1,332,1,0.11630868911743164
1,333,0,-0.07888626307249069
1,333,1,-0.027603575959801674
1,334,0,-0.028613656759262085
1,334,1,-0.015666037797927856
1,335,0,0.0017244869377464056
1,335,1,0.08980084955692291
1,336,0,0.08032746613025665
1,336,1,0.11454346776008606
1,337,0,0.08160247653722763
1,337,1,-0.08931563794612885
1,338,0,-0.11052507907152176
1,338,1,-0.11475513130426407
1,339,0,-0.10173402726650238
1,339,1,-0.10383720695972443
1,340,0,-0.024738023057579994
1,340,1,-0.08941688388586044
1,341,0,0.10345015674829483
1,341,1,0.09442416578531265
1,342,0,0.03862359747290611
1,342,1,0.028095200657844543
1,343,0,0.007021528203040361
1,343,1,0.10833530128002167
1,344,0,0.027700401842594147
1,344,1,0.09303025901317596
1,345,0,-0.0769539624452591
1,345,1,-0.08987362682819366
1,346,0,0.08398570865392685
1,346,1,-0.0933222770690918
1,347,0,0.04667944461107254
1,347,1,-0.08283007144927979
1,348,0,0.08255856484174728
1,348,1,-0.09722667932510376
1,349,0,-0.027705125510692596
1,349,1,-0.014487171545624733
1,350,0,0.10745047777891159
1,350,1,0.016713690012693405
1,351,0,0.00965194497257471
1,351,1,0.06879593431949615
1,352,0,-0.029888195917010307
1,352,1,-0.08988797664642334
1,353,0,-0.028807727620005608
1,353,1,0.011356060393154621
1,354,0,0.08715208619832993
1,354,1,-0.08113856613636017
1,355,0,-0.03073657862842083
1,355,1,-0.017655061557888985
1,356,0,-0.10748498886823654
1,356,1,0.08883489668369293
1,357,0,-0.054892633110284805
1,357,1,0.04450158402323723
1,358,0,0.08402057737112045
1,358,1,-0.12083283066749573
1,359,0,0.09287256002426147
1,359,1,-0.08987800776958466
1,360,0,-0.01931195706129074
1,360,1,0.11467546224594116
1,361,0,-0.03777829930186272
1,361,1,-0.03762218728661537
1,362,0,-0.004095086362212896
1,362,1,-0.1046784445643425
1,363,0,0.06060343235731125
1,363,1,0.12043458968400955
1,364,0,0.022649310529232025
1,364,1,0.09564454108476639
1,365,0,0.0011939209653064609
1,365,1,-0.03613217547535896
1,366,0,0.10908734798431396
1,366,1,-0.06972484290599823
1,367,0,-0.08949226886034012
1,367,1,0.1022191047668457
1,368,0,0.02866472117602825
1,368,1,-0.11962513625621796
1,369,0,-0.11340692639350891
1,369,1,-0.026646852493286133
1,370,0,0.0518173985183239
1,370,1,-0.07276139408349991
1,371,0,0.11709444969892502
1,371,1,-0.0716603696346283
1,372,0,-0.09122951328754425
1,372,1,0.06706070154905319
1,373,0,0.11253645271062851
