epoch,kernel,input,filter,weight
10,5,2,3,-2.6661002290390634
10,5,2,4,-1.7032645235259378
10,5,3,0,1.8428256141551527
10,5,3,1,1.5814966137927615
10,5,3,2,-2.148464935468188
10,5,3,3,-2.232415196231188
10,5,3,4,-1.6669838823945178
10,5,4,0,-1.8259052838484666
10,5,4,1,-1.5703426285011388
10,5,4,2,-4.058240156162981
10,5,4,3,2.7541385338788054
10,5,4,4,4.3723784688882885
10,6,0,0,-1.7668188099647049
10,6,0,1,1.983347683720134
10,6,0,2,1.7271949403144706
10,6,0,3,-4.037194229811233
10,6,0,4,-2.2172329987727077
10,6,1,0,1.59673116724252
10,6,1,1,-2.2303805812752846
10,6,1,2,1.9182037700865848
10,6,1,3,-3.926651902525173
10,6,1,4,-3.699741184144894
10,6,2,0,2.3826142195931417
10,6,2,1,-3.535694639986345
10,6,2,2,-1.957776859544074
10,6,2,3,1.9956618100596946
10,6,2,4,-2.784552802845017
10,6,3,0,1.6341240709798575
10,6,3,1,-1.9138712824848156
10,6,3,2,-2.34724628825391
10,6,3,3,1.5059347995376624
10,6,3,4,2.8747221832760887
10,6,4,0,1.5700277799057878
10,6,4,1,2.572505370004185
10,6,4,2,-2.594663378742156
10,6,4,3,4.141504176282135
10,6,4,4,1.5685020080047305
10,7,0,0,2.2807359624299037
10,7,0,1,1.802339212764267
10,7,0,2,1.5592503887067488
10,7,0,3,-2.013681409858638
10,7,0,4,2.8719985928842955
10,7,1,0,-2.906021823120913
10,7,1,1,1.6723086566128447
10,7,1,2,-2.002961939376404
10,7,1,3,-4.680759004696464
10,7,1,4,-2.659704292382587
10,7,2,0,1.5152706326479228
10,7,2,1,-3.5671306759256596
10,7,2,2,2.3854184228023523
10,7,2,3,-2.1484334509779845
10,7,2,4,2.5794107722453834
10,7,3,0,1.648835136478157
10,7,3,1,-1.6132987813895807
10,7,3,2,-2.1673107263894447
10,7,3,3,1.799732985666581
10,7,3,4,-1.7069589834046173
10,7,4,0,-3.6581565785233043
10,7,4,1,2.1862138556614923
10,7,4,2,-2.858723818160481
10,7,4,3,-1.67632267954223
10,7,4,4,1.8323942146625012
10,8,0,0,-2.1912262001885643
10,8,0,1,2.8256421653167227
10,8,0,2,2.543017508421254
10,8,0,3,2.4566942838821655
10,8,0,4,-2.627680480170052
10,8,1,0,-2.6121126814513733
10,8,1,1,-1.598892488866794
10,8,1,2,-2.0470104801107656
10,8,1,3,2.370710928970686
10,8,1,4,2.4200818196140466
10,8,2,0,2.1550595219798665
10,8,2,1,-2.845366635106647
10,8,2,2,-1.4074369935739406
10,8,2,3,-2.2250809708990213
10,8,2,4,-3.6899961594695925
10,8,3,0,-2.0892484215951654
10,8,3,1,-1.4798379781119921
10,8,3,2,1.9297511494200033
10,8,3,3,-1.7208218261793062
10,8,3,4,1.9341291189329566
10,8,4,0,-1.8113307297159311
10,8,4,1,-3.9691624866454833
10,8,4,2,-2.226369568767809
10,8,4,3,-1.9555811245436265
10,8,4,4,1.631550349094637
10,9,0,0,1.6071623246188342
10,9,0,1,-1.5410797039444208
10,9,0,2,1.862553208398809
10,9,0,3,-1.6903052773800777
10,9,0,4,-1.5730164217060822
10,9,1,0,-2.830551140185335
10,9,1,1,-4.373623276000401
10,9,1,2,-1.9973752419227073
10,9,1,3,2.6242494209563363
10,9,1,4,-1.8435288168624189
10,9,2,0,2.8153557408650607
10,9,2,1,-1.688104877153954
10,9,2,2,1.6417146088492796
10,9,2,3,-2.4999440909550086
10,9,2,4,-2.18713249101425
10,9,3,0,2.4845965153132576
10,9,3,1,-4.145831877569441
10,9,3,2,-2.291154043805712
10,9,3,3,-2.2820654405266385
10,9,3,4,-1.6015645782715038
10,9,4,0,3.639402046177771
10,9,4,1,-2.7856012668135386
10,9,4,2,5.9751997645132136
10,9,4,3,-2.2346575562148128
10,9,4,4,-2.631707378339887
10,10,0,0,-3.3010532889254587
10,10,0,1,-1.898076958109867
10,10,0,2,-2.1124120583998724
10,10,0,3,1.636622971876661
10,10,0,4,-3.1404278173620135
10,10,1,0,2.8600137759933397
10,10,1,1,2.280220140615878
10,10,1,2,2.7683299917442894
10,10,1,3,-2.0827610036475397
10,10,1,4,2.345343542359107
10,10,2,0,3.4178674126309656
10,10,2,1,-2.3781425332046227
10,10,2,2,1.9568046586607148
10,10,2,3,2.7379721982958944
10,10,2,4,2.024142142090545
10,10,3,0,3.066110790751169
10,10,3,1,-2.3869226937656327
10,10,3,2,-2.998268296516342
10,10,3,3,-1.6548374877121614
10,10,3,4,1.766375559642294
10,10,4,0,-3.3982294036920395
10,10,4,1,-2.8670944497493442
10,10,4,2,1.493755788180875
10,10,4,3,3.2246272531706968
10,10,4,4,-1.7709811938007827
10,11,0,0,2.1795071409624702
10,11,0,1,3.7578714432396625
10,11,0,2,1.6897472349364429
10,11,0,3,2.2151627866852794
10,11,0,4,-2.1585149120057316
10,11,1,0,-2.3222632303277644
10,11,1,1,-1.8572586109155982
10,11,1,2,-1.639748934702962
10,11,1,3,-2.4558413557183445
10,11,1,4,3.3210585913323554
10,11,2,0,2.240635993828502
10,11,2,1,-3.2788426652776828
10,11,2,2,5.097908691869178
10,11,2,3,-1.9357154342042133
10,11,2,4,3.2299899446607188
10,11,3,0,2.138993040054721
10,11,3,1,-1.5916766537495737
10,11,3,2,-3.01173623276471
10,11,3,3,-1.664693277205721
10,11,3,4,5.775264609798551
10,11,4,0,2.271462818194482
10,11,4,1,-1.6920234341129352
10,11,4,2,2.0607087657486196
10,11,4,3,-3.4354602777818557
10,11,4,4,-2.0246188189769003
11,0,0,0,3.433651116849423
11,0,0,1,3.4166791313756084
11,0,0,2,3.5114576087248657
11,0,0,3,1.9263788806697286
11,0,0,4,-1.4928531444456243
11,0,1,0,2.53310721623556
11,0,1,1,3.5525925147594126
11,0,1,2,-2.093135283482357
11,0,1,3,1.6486883627868067
11,0,1,4,-3.193578780004942
11,0,2,0,-1.6592599889887694
11,0,2,1,2.0953943388772927
11,0,2,2,7.469882104716592
11,0,2,3,-2.838321065848021
11,0,2,4,-3.2776802210453035
11,0,3,0,2.1262013216138107
11,0,3,1,2.2116685458478
11,0,3,2,2.3054719451825147
11,0,3,3,-1.8225367530989809
11,0,3,4,-4.101443189778856
11,0,4,0,-3.2152348655682927
11,0,4,1,1.61727720011296
11,0,4,2,-2.397154877291062
11,0,4,3,1.8143682417116802
11,0,4,4,-2.991426612084184
11,1,0,0,3.0706402674037814
11,1,0,1,-1.9845858476014393
11,1,0,2,2.259172106226581
11,1,0,3,-3.0623652685487235
11,1,0,4,1.8739256698182274
11,1,1,0,-2.757562954477289
11,1,1,1,2.7580598130026437
11,1,1,2,1.5898272842858063
11,1,1,3,-2.0043359960062612
11,1,1,4,-2.0774499891885068
11,1,2,0,1.7048984637106754
11,1,2,1,-2.5975090230720115
11,1,2,2,-1.8692281727531939
11,1,2,3,-5.374936074855415
11,1,2,4,1.7581813608152004
11,1,3,0,-1.5777783004888386
11,1,3,1,2.0218749193515992
11,1,3,2,1.627061739688743
11,1,3,3,-2.689615965523281
11,1,3,4,2.152112662488366
11,1,4,0,-1.8925156716649225
11,1,4,1,-2.75022138012264
11,1,4,2,-3.274375505723838
11,1,4,3,-3.16295602097461
11,1,4,4,2.1761598409917258
11,2,0,0,-1.9484809506117293
11,2,0,1,2.5367632851511632
11,2,0,2,-2.994865908015019
11,2,0,3,1.9686886392039353
11,2,0,4,-4.256669083773229
11,2,1,0,2.4809648463363767
11,2,1,1,4.125776783038987
11,2,1,2,-2.4690384606707485
11,2,1,3,2.152714333952872
11,2,1,4,-2.0880533605806884
11,2,2,0,-1.579552928078237
11,2,2,1,1.6503940177052012
11,2,2,2,-2.9360915842299598
11,2,2,3,1.5510540307485265
11,2,2,4,1.5302882196149554
11,2,3,0,-1.6877723617549278
11,2,3,1,-2.0843245143952864
11,2,3,2,-2.4037158090579767
11,2,3,3,-3.1196813763232023
11,2,3,4,-1.6694188148097215
11,2,4,0,-2.3634437267414605
11,2,4,1,-2.4417023842748438
11,2,4,2,1.880002895956717
11,2,4,3,-3.2618437639224944
11,2,4,4,1.621946351562431
11,3,0,0,3.3808009117121416
11,3,0,1,-4.5115993713455325
11,3,0,2,-2.798740952032994
11,3,0,3,-3.4398433344799324
11,3,0,4,-1.706470711367122
11,3,1,0,2.5166196628616606
11,3,1,1,2.930578127251762
11,3,1,2,3.353266208257565
11,3,1,3,2.527312423495189
11,3,1,4,1.5631418646564632
11,3,2,0,-2.1985730875813183
11,3,2,1,-3.9065642915371988
11,3,2,2,-1.431218190092473
11,3,2,3,-1.486383215480326
11,3,2,4,-3.5808393095766786
11,3,3,0,2.0470415245979225
11,3,3,1,3.117557149320207
11,3,3,2,-1.8053458691688944
11,3,3,3,1.625346560084011
11,3,3,4,4.086204037535222
11,3,4,0,6.20230007722257
11,3,4,1,-2.4262280133166887
11,3,4,2,1.9856936597858956
11,3,4,3,2.831291225357654
11,3,4,4,3.4093047843409763
11,4,0,0,1.8257219407616063
11,4,0,1,2.244134939072856
11,4,0,2,1.5941709988712376
11,4,0,3,3.4001223417556488
11,4,0,4,-1.7518670619899388
11,4,1,0,-3.1013512352321686
11,4,1,1,3.2685409571826907
11,4,1,2,2.0452174219608663
11,4,1,3,2.9690789285283308
11,4,1,4,2.391507518343744
11,4,2,0,-3.006747742458529
11,4,2,1,2.28498341033539
11,4,2,2,-3.5880703197630366
11,4,2,3,-2.3802457439390627
11,4,2,4,1.67889692210544
11,4,3,0,-4.718729791447808
11,4,3,1,1.6056488652216607
11,4,3,2,1.7227930267898415
11,4,3,3,-3.4675909094812556
11,4,3,4,3.692894111397593
11,4,4,0,3.5853185010052675
11,4,4,1,4.240283681826828
11,4,4,2,-4.214026598452989
11,4,4,3,-2.096739138581509
11,4,4,4,-2.9434742033695316
11,5,0,0,-1.5978137480593235
11,5,0,1,-2.907950664158289
11,5,0,2,-3.4787465754302813
11,5,0,3,1.769682697119409
11,5,0,4,2.5048685760321887
11,5,1,0,1.5883259548730773
11,5,1,1,2.40484101751386
11,5,1,2,1.8857770848235322
11,5,1,3,1.7275896279316427
11,5,1,4,1.86295365807497
11,5,2,0,-3.6464423105250154
11,5,2,1,2.403706081797981
11,5,2,2,-1.821126696651061
11,5,2,3,-2.6496524039912184
11,5,2,4,-1.7058620601795638
11,5,3,0,1.8436877672029193
11,5,3,1,1.591283239280166
11,5,3,2,-2.158533490809794
11,5,3,3,-2.2318121444795103
11,5,3,4,-1.6483749715537181
11,5,4,0,-1.8255787678214912
11,5,4,1,-1.5672472356174223
11,5,4,2,-4.106142914209077
11,5,4,3,2.7532869180501707
11,5,4,4,4.417463338954857
11,6,0,0,-1.76653351696503
11,6,0,1,1.9891918778482782
11,6,0,2,1.7194311117480943
11,6,0,3,-4.041695529668551
11,6,0,4,-2.2057663662111158
11,6,1,0,1.5966865142424835
11,6,1,1,-2.2299256959908385
11,6,1,2,1.9339847052006602
11,6,1,3,-3.9163514837124724
11,6,1,4,-3.6845362553850554
11,6,2,0,2.3820659215203843
11,6,2,1,-3.5852341315033427
11,6,2,2,-1.906143350875236
11,6,2,3,2.00543049137529
11,6,2,4,-2.7865533926027943
11,6,3,0,1.6339519524152466
11,6,3,1,-1.8973578953216235
11,6,3,2,-2.355271844640698
11,6,3,3,1.505783992057366
11,6,3,4,2.9268523294426227
11,6,4,0,1.570438499705343
11,6,4,1,2.5777253176908177
11,6,4,2,-2.602379528624831
11,6,4,3,4.137727896959781
11,6,4,4,1.570671982383609
11,7,0,0,2.280414763225147
11,7,0,1,1.807451061478984
11,7,0,2,1.555168687898565
11,7,0,3,-2.0156135591150663
11,7,0,4,2.887248038690209
11,7,1,0,-2.904717834881614
11,7,1,1,1.6732047320507686
11,7,1,2,-1.9914783640571336
11,7,1,3,-4.649259616614189
11,7,1,4,-2.651358063879098
11,7,2,0,1.5148549758942769
11,7,2,1,-3.6086900518298988
11,7,2,2,2.4702363221683075
11,7,2,3,-2.1396941656022195
11,7,2,4,2.579285586111913
11,7,3,0,1.6481473305873842
11,7,3,1,-1.6020906681056923
11,7,3,2,-2.176672888951093
11,7,3,3,1.8009391941425725
11,7,3,4,-1.6874938463409808
11,7,4,0,-3.6571231925573304
11,7,4,1,2.1908108307955563
11,7,4,2,-2.8634279002559433
11,7,4,3,-1.6765669455269527
11,7,4,4,1.8355103101351595
11,8,0,0,-2.1906585341539166
11,8,0,1,2.836492679130838
11,8,0,2,2.5261145880693734
11,8,0,3,2.4560951511425295
11,8,0,4,-2.611886385299609
11,8,1,0,-2.6119458731800367
11,8,1,1,-1.5983170893077223
11,8,1,2,-2.036630864279765
11,8,1,3,2.374572944097185
11,8,1,4,2.42749137788698
11,8,2,0,2.153266761867013
11,8,2,1,-2.8660347589575497
11,8,2,2,-1.381092033468086
11,8,2,3,-2.2156677628967443
11,8,2,4,-3.6878105543508473
11,8,3,0,-2.090301253150794
11,8,3,1,-1.469354786298211
11,8,3,2,1.9318658412178222
11,8,3,3,-1.7215604982079515
11,8,3,4,1.954823095080627
11,8,4,0,-1.8102125588323978
11,8,4,1,-3.9530954707836177
11,8,4,2,-2.2326565882704315
11,8,4,3,-1.9555044532246861
11,8,4,4,1.6336971888525091
11,9,0,0,1.6071293197778238
11,9,0,1,-1.5374238292852191
11,9,0,2,1.8592149526637556
11,9,0,3,-1.6910451029838833
11,9,0,4,-1.5691910296624119
11,9,1,0,-2.831964936946131
11,9,1,1,-4.365482750210662
11,9,1,2,-1.9889777603372438
11,9,1,3,2.6277550446062645
11,9,1,4,-1.8398052413865946
11,9,2,0,2.8128764889435596
11,9,2,1,-1.6929619814381052
11,9,2,2,1.6749772591155687
11,9,2,3,-2.4895705753970114
11,9,2,4,-2.184706985825947
11,9,3,0,2.483862444946064
11,9,3,1,-4.0227543075893415
11,9,3,2,-2.3027574993890263
11,9,3,3,-2.2823398571767126
11,9,3,4,-1.5833614761414443
11,9,4,0,3.6414451812713025
11,9,4,1,-2.778022953687083
11,9,4,2,5.900537880431817
11,9,4,3,-2.234358196057498
11,9,4,4,-2.62711900189418
11,10,0,0,-3.299533362434746
11,10,0,1,-1.8941993152003587
11,10,0,2,-2.12324531372995
11,10,0,3,1.63629343954206
11,10,0,4,-3.1147787326731584
11,10,1,0,2.858870652767218
11,10,1,1,2.28190618346124
11,10,1,2,2.7948956592993253
11,10,1,3,-2.080200954716797
11,10,1,4,2.3519687192349052
11,10,2,0,3.4134437640281274
11,10,2,1,-2.3857983472373383
11,10,2,2,1.996953194854242
11,10,2,3,2.749360862608987
11,10,2,4,2.0277784092653244
11,10,3,0,3.0681667585430996
11,10,3,1,-2.365310734059479
11,10,3,2,-3.0029842125882964
11,10,3,3,-1.6560012658422878
11,10,3,4,1.783890481659111
11,10,4,0,-3.3972116972057043
11,10,4,1,-2.860533857085137
11,10,4,2,1.4928131622512881
11,10,4,3,3.225574231147267
11,10,4,4,-1.7683514724103837
11,11,0,0,2.1796841039642243
11,11,0,1,3.78516946281099
11,11,0,2,1.6877251448300525
11,11,0,3,2.214228962536843
11,11,0,4,-2.151996332378249
11,11,1,0,-2.3230904570643927
11,11,1,1,-1.8558343260544705
11,11,1,2,-1.6360825346083607
11,11,1,3,-2.453901108173481
11,11,1,4,3.3399446961138692
11,11,2,0,2.2405488799341735
11,11,2,1,-3.2936454491816387
11,11,2,2,6.388805592279971
11,11,2,3,-1.9330963135703814
11,11,2,4,3.2460373235459654
11,11,3,0,2.1398738452525
11,11,3,1,-1.5830063657615623
11,11,3,2,-3.0134838075625545
11,11,3,3,-1.6651680256464045
11,11,3,4,-7.714901608889349
11,11,4,0,2.272203881228613
11,11,4,1,-1.6898120681630828
11,11,4,2,2.062910613793408
11,11,4,3,-3.4341283656973323
11,11,4,4,-2.0219991718950534
12,0,0,0,3.4345659765799836
12,0,0,1,3.45464689599377
12,0,0,2,3.421272323030015
12,0,0,3,1.9257061369929709
12,0,0,4,-1.4854582386548543
12,0,1,0,2.5327622923009057
12,0,1,1,3.551137473511988
12,0,1,2,-2.0750630473433014
12,0,1,3,1.6493528910967528
12,0,1,4,-3.174213555019343
12,0,2,0,-1.6588079184762359
12,0,2,1,2.0800297740799505
12,0,2,2,-4.377711922589781
12,0,2,3,-2.821201721336813
12,0,2,4,-3.29920389851619
12,0,3,0,2.1272210299161443
12,0,3,1,2.234599639981023
12,0,3,2,2.3036773334394294
12,0,3,3,-1.8214925637844115
12,0,3,4,-3.882534261641599
12,0,4,0,-3.2148506803204073
12,0,4,1,1.6192262383202958
12,0,4,2,-2.405162349145269
12,0,4,3,1.8135173744257098
12,0,4,4,-2.9754311116606957
12,1,0,0,3.0718488083288853
12,1,0,1,-1.973200099873763
12,1,0,2,2.237332175789169
12,1,0,3,-3.0675982699710156
12,1,0,4,1.8829807282473916
12,1,1,0,-2.7589157401442974
12,1,1,1,2.7585727876586668
12,1,1,2,1.6024851027358933
12,1,1,3,-2.003063321206415
12,1,1,4,-2.0718134204109884
12,1,2,0,1.7050503632690446
12,1,2,1,-2.6270769501092563
12,1,2,2,-1.7915814460011863
12,1,2,3,-5.1586598977839335
12,1,2,4,1.7553762992321116
12,1,3,0,-1.5776227562176486
12,1,3,1,2.037630046642355
12,1,3,2,1.6298133166173074
12,1,3,3,-2.6886070745870843
12,1,3,4,2.1870210420121583
12,1,4,0,-1.8926288021934443
12,1,4,1,-2.74057412943032
12,1,4,2,-3.2962202532330824
12,1,4,3,-3.1670278107580376
12,1,4,4,2.1825345804884067
12,2,0,0,-1.9482337620147736
12,2,0,1,2.5522420090365716
12,2,0,2,-3.050148795165271
12,2,0,3,1.9677673975115657
12,2,0,4,-4.149376885657684
12,2,1,0,2.4816714820777883
12,2,1,1,4.1273756900335625
12,2,1,2,-2.4433644042280225
12,2,1,3,2.1543795365224874
12,2,1,4,-2.083144353446959
12,2,2,0,-1.579062988723824
12,2,2,1,1.6404970805072006
12,2,2,2,-2.734827934620021
12,2,2,3,1.559305305804797
12,2,2,4,1.5276078292599824
12,2,3,0,-1.6879116888504089
12,2,3,1,-2.062715989685808
12,2,3,2,-2.4133520598639513
12,2,3,3,-3.122249457585479
12,2,3,4,-1.6462317477715522
12,2,4,0,-2.3638980910362606
12,2,4,1,-2.4367727948122297
12,2,4,2,1.8770109268107218
12,2,4,3,-3.266375677208845
12,2,4,4,1.625432483923368
12,3,0,0,3.384197851987662
12,3,0,1,-4.385130127097494
12,3,0,2,-2.8373645457012446
12,3,0,3,-3.4522116836699004
12,3,0,4,-1.698388351657183
12,3,1,0,2.516287020784095
12,3,1,1,2.932886488433236
12,3,1,2,3.431439901811994
12,3,1,3,2.5298812898980585
12,3,1,4,1.5667497936911494
12,3,2,0,-2.198114721732101
12,3,2,1,-4.010414602342183
12,3,2,2,-1.3857664033614083
12,3,2,3,-1.4792344551264964
12,3,2,4,-3.5977038112280537
12,3,3,0,2.0469809368098053
12,3,3,1,3.1782235987861123
12,3,3,2,-1.8112795824046886
12,3,3,3,1.624779345201644
12,3,3,4,4.358961398049302
12,3,4,0,6.210965306446774
12,3,4,1,-2.419850153173472
12,3,4,2,1.9812383098901878
12,3,4,3,2.8275547648282724
12,3,4,4,3.429871780659723
12,4,0,0,1.82586948212838
12,4,0,1,2.2527550450717846
12,4,0,2,1.5847594829422218
12,4,0,3,3.397455950301217
12,4,0,4,-1.7422755093068008
12,4,1,0,-3.09948405649728
12,4,1,1,3.271103164851277
12,4,1,2,2.0620660321164284
12,4,1,3,2.9722226490765444
12,4,1,4,2.3991450389598095
12,4,2,0,-3.0083250621959756
12,4,2,1,2.267853508749092
12,4,2,2,-3.2548124233444318
12,4,2,3,-2.3626272295275235
12,4,2,4,1.6786999148816966
12,4,3,0,-4.714915386404412
12,4,3,1,1.6182864223766706
12,4,3,2,1.7262416428902838
12,4,3,3,-3.4811366377874666
12,4,3,4,3.8601993973516184
12,4,4,0,3.586688015092983
12,4,4,1,4.271534622188659
12,4,4,2,-4.2443525612940745
12,4,4,3,-2.097873654559615
12,4,4,4,-2.9294730078275677
12,5,0,0,-1.5974763647237875
12,5,0,1,-2.885242462567615
12,5,0,2,-3.5482087414592622
12,5,0,3,1.768289114712987
12,5,0,4,2.519611118755412
12,5,1,0,1.5885532908257414
12,5,1,1,2.405004435545967
12,5,1,2,1.9001815505107584
12,5,1,3,1.7285338885277788
12,5,1,4,1.8675595901020865
12,5,2,0,-3.6440141027074735
12,5,2,1,2.384986700138491
12,5,2,2,-1.7578357746719953
12,5,2,3,-2.627224242174794
12,5,2,4,-1.7083187127729638
12,5,3,0,1.8445226712506477
12,5,3,1,1.602688890797016
12,5,3,2,-2.1690567588375353
12,5,3,3,-2.2317926390328213
12,5,3,4,-1.626527656306202
12,5,4,0,-1.82522129492358
12,5,4,1,-1.5639240876270373
12,5,4,2,-4.1583260543098035
12,5,4,3,2.752119231511877
12,5,4,4,4.469436255397732
12,6,0,0,-1.766395608030387
12,6,0,1,1.9963676306410303
12,6,0,2,1.7101030626621034
12,6,0,3,-4.045512884279292
12,6,0,4,-2.191249262810049
12,6,1,0,1.5967451447033494
12,6,1,1,-2.2286534767316786
12,6,1,2,1.9502917648255178
12,6,1,3,-3.9047334703667356
12,6,1,4,-3.6624536398795597
12,6,2,0,2.381939036786847
12,6,2,1,-3.646293217262405
12,6,2,2,-1.8443495470851776
12,6,2,3,2.0179381305890827
12,6,2,4,-2.787500315270353
12,6,3,0,1.634004180472583
12,6,3,1,-1.8786943926369002
12,6,3,2,-2.3642088281139166
12,6,3,3,1.5051585685381788
12,6,3,4,2.998091733138294
12,6,4,0,1.5706922659878166
12,6,4,1,2.5833809239202177
12,6,4,2,-2.610385538585532
12,6,4,3,4.133986056454383
12,6,4,4,1.5731604014663974
12,7,0,0,2.2803878008880325
12,7,0,1,1.813794183346116
12,7,0,2,1.5502686744584047
12,7,0,3,-2.017519082393922
12,7,0,4,2.9084820197473342
12,7,1,0,-2.9024308276088853
12,7,1,1,1.674440424280786
12,7,1,2,-1.980282012827366
12,7,1,3,-4.616908303133046
12,7,1,4,-2.6408911375848665
12,7,2,0,1.514635115819012
12,7,2,1,-3.6618548139883687
12,7,2,2,2.590759581292028
12,7,2,3,-2.127880663331622
12,7,2,4,2.581690543091425
12,7,3,0,1.6475573628551328
12,7,3,1,-1.5894286081074753
12,7,3,2,-2.18592639566892
12,7,3,3,1.8015606309144137
12,7,3,4,-1.6647101273897902
12,7,4,0,-3.655755725103241
12,7,4,1,2.1959070653997355
12,7,4,2,-2.8686427883257366
12,7,4,3,-1.6767008949001068
12,7,4,4,1.839019443691682
12,8,0,0,-2.1900023782773435
12,8,0,1,2.8504775680164998
12,8,0,2,2.5064879454273123
12,8,0,3,2.455545342443603
12,8,0,4,-2.5923131599398306
12,8,1,0,-2.6119267879454804
12,8,1,1,-1.5973013119001573
12,8,1,2,-2.026437805928891
12,8,1,3,2.3785504903024535
12,8,1,4,2.4371296134544416
12,8,2,0,2.1515980923567724
12,8,2,1,-2.889444806430971
12,8,2,2,-1.3494712879173922
12,8,2,3,-2.203544673384339
12,8,2,4,-3.6788551755154453
12,8,3,0,-2.090716318641665
12,8,3,1,-1.4574465009751159
12,8,3,2,1.9343659366198598
12,8,3,3,-1.7226314831397869
12,8,3,4,1.9818108623347206
12,8,4,0,-1.8092112669913472
12,8,4,1,-3.9349902248335495
12,8,4,2,-2.2387941435211016
12,8,4,3,-1.9553564984101328
12,8,4,4,1.636031192570717
12,9,0,0,1.6071936950945656
12,9,0,1,-1.5328346061939218
12,9,0,2,1.8554214710869745
12,9,0,3,-1.691595458238093
12,9,0,4,-1.5636957336990975
12,9,1,0,-2.8328681251198184
12,9,1,1,-4.3502169635979016
12,9,1,2,-1.9804277636722771
12,9,1,3,2.6311259391917834
12,9,1,4,-1.8349348181135308
12,9,2,0,2.8106673523370054
12,9,2,1,-1.6985957927498894
12,9,2,2,1.719088349397872
12,9,2,3,-2.4760671554046594
12,9,2,4,-2.180519995441402
12,9,3,0,2.4838807544133052
12,9,3,1,-3.896503725276047
12,9,3,2,-2.3142297741561717
12,9,3,3,-2.2832432847917508
12,9,3,4,-1.5621358091131372
12,9,4,0,3.6435993759342127
12,9,4,1,-2.7700200835963837
12,9,4,2,5.834510815615111
12,9,4,3,-2.23407610972733
12,9,4,4,-2.621026050173734
12,10,0,0,-3.2987022398133767
12,10,0,1,-1.8890602873477707
12,10,0,2,-2.1363092112712203
12,10,0,3,1.6358470409550425
12,10,0,4,-3.0840214201975313
12,10,1,0,2.8582585078955596
12,10,1,1,2.2843143862768707
12,10,1,2,2.823198628833611
12,10,1,3,-2.0775826518951983
12,10,1,4,2.3606305086764108
12,10,2,0,3.4099004145293903
12,10,2,1,-2.393704264479943
12,10,2,2,2.0491375817743553
12,10,2,3,2.7641478320468322
12,10,2,4,2.033437759633874
12,10,3,0,3.0710585637294514
12,10,3,1,-2.3403030689117896
12,10,3,2,-3.0014813039215875
12,10,3,3,-1.65744112818049
12,10,3,4,1.806712505689151
12,10,4,0,-3.395778886467927
12,10,4,1,-2.8537157193917317
12,10,4,2,1.4919497910611017
12,10,4,3,3.2266947064570464
12,10,4,4,-1.7654269459732428
12,11,0,0,2.1797213980036134
12,11,0,1,3.821945800241519
12,11,0,2,1.6854914168930784
12,11,0,3,2.213266572862206
12,11,0,4,-2.142561810894613
12,11,1,0,-2.3239991271191336
12,11,1,1,-1.8539260611997443
