epoch,kernel,input,filter,weight
11,3,1,1,0.14129182696342468
11,3,1,2,0.11593865603208542
11,3,1,3,0.16662810742855072
11,3,1,4,0.004801467061042786
11,3,2,0,0.06892626732587814
11,3,2,1,0.05679380148649216
11,3,2,2,-0.2150886058807373
11,3,2,3,0.13397611677646637
11,3,2,4,-0.1807679384946823
11,3,3,0,-0.10124539583921432
11,3,3,1,0.12037161737680435
11,3,3,2,-0.23660266399383545
11,3,3,3,-0.16814027726650238
11,3,3,4,0.17108583450317383
11,4,0,0,-0.22028914093971252
11,4,0,1,-0.13239780068397522
11,4,0,2,-0.10521972179412842
11,4,0,3,0.0471133291721344
11,4,0,4,0.0451582670211792
11,4,1,0,0.20271724462509155
11,4,1,1,-0.06487496197223663
11,4,1,2,-0.1031908243894577
11,4,1,3,-0.16478994488716125
11,4,1,4,0.11971141397953033
11,4,2,0,-0.20751111209392548
11,4,2,1,0.022799812257289886
11,4,2,2,0.02307943068444729
11,4,2,3,0.16114093363285065
11,4,2,4,-0.023454438894987106
11,4,3,0,0.03530261665582657
11,4,3,1,-0.20906998217105865
11,4,3,2,-0.01204876508563757
11,4,3,3,0.22669149935245514
11,4,3,4,-0.05019349232316017
11,5,0,0,-0.03329981490969658
11,5,0,1,-0.18845000863075256
11,5,0,2,0.2796635031700134
11,5,0,3,0.09362152963876724
11,5,0,4,-0.13435283303260803
11,5,1,0,-0.11737263947725296
11,5,1,1,-0.04869415611028671
11,5,1,2,-0.20586535334587097
11,5,1,3,0.0019583944231271744
11,5,1,4,-0.09960292279720306
11,5,2,0,0.22231732308864594
11,5,2,1,-0.035388678312301636
11,5,2,2,-0.17688240110874176
11,5,2,3,-0.03684453293681145
11,5,2,4,-0.013260789215564728
11,5,3,0,0.23031242191791534
11,5,3,1,-0.12789538502693176
11,5,3,2,0.01595315709710121
11,5,3,3,0.05452779307961464
11,5,3,4,-0.016459709033370018
11,6,0,0,-0.21585838496685028
11,6,0,1,-0.10615081340074539
11,6,0,2,-0.11162732541561127
11,6,0,3,-0.10961468517780304
11,6,0,4,-0.10249554365873337
11,6,1,0,0.19736427068710327
11,6,1,1,-0.08017294853925705
11,6,1,2,0.11087075620889664
11,6,1,3,-0.228042870759964
11,6,1,4,0.06740178912878036
11,6,2,0,-0.02837495505809784
11,6,2,1,-0.1810092031955719
11,6,2,2,-0.16140080988407135
11,6,2,3,0.08756846189498901
11,6,2,4,-0.09712797403335571
11,6,3,0,0.24336755275726318
11,6,3,1,-0.0017598086269572377
11,6,3,2,0.00834027398377657
11,6,3,3,0.20225942134857178
11,6,3,4,0.22192423045635223
11,7,0,0,0.09094420075416565
11,7,0,1,0.0263823289424181
11,7,0,2,0.25156062841415405
11,7,0,3,-0.21396766602993011
11,7,0,4,-0.13097354769706726
11,7,1,0,0.04692232981324196
11,7,1,1,0.15254054963588715
11,7,1,2,0.1942119598388672
11,7,1,3,0.22468945384025574
11,7,1,4,-0.14525584876537323
11,7,2,0,0.11586444824934006
11,7,2,1,-0.10320767760276794
11,7,2,2,-0.14879782497882843
11,7,2,3,-0.14027190208435059
11,7,2,4,0.22088833153247833
11,7,3,0,0.24691353738307953
11,7,3,1,-0.008727315813302994
11,7,3,2,0.026665378361940384
11,7,3,3,-0.0701308399438858
11,7,3,4,-0.1500466763973236
11,8,0,0,-0.08466146886348724
11,8,0,1,0.0727650448679924
11,8,0,2,0.09934694319963455
11,8,0,3,0.1264839917421341
11,8,0,4,-0.2056560069322586
11,8,1,0,0.008075007237493992
11,8,1,1,-0.21309110522270203
11,8,1,2,0.05633886530995369
11,8,1,3,0.1837933510541916
11,8,1,4,-0.17104767262935638
11,8,2,0,-0.1873708814382553
11,8,2,1,0.10530919581651688
11,8,2,2,-0.22480207681655884
11,8,2,3,-0.1429472267627716
11,8,2,4,-0.20315490663051605
11,8,3,0,-0.1915997713804245
11,8,3,1,-0.22508825361728668
11,8,3,2,0.19102682173252106
11,8,3,3,0.17652377486228943
11,8,3,4,0.033907581120729446
11,9,0,0,-0.0037063290365040302
11,9,0,1,0.2015238106250763
11,9,0,2,-0.08979585766792297
11,9,0,3,0.10748406499624252
11,9,0,4,-0.11461321264505386
11,9,1,0,0.061772383749485016
11,9,1,1,0.12218461185693741
11,9,1,2,-0.22370830178260803
11,9,1,3,0.18528233468532562
11,9,1,4,0.21372252702713013
11,9,2,0,-0.08073163032531738
11,9,2,1,-0.17952142655849457
11,9,2,2,-0.21163411438465118
11,9,2,3,-0.04525243118405342
11,9,2,4,-0.05520937219262123
11,9,3,0,0.23826436698436737
11,9,3,1,0.17757125198841095
11,9,3,2,-0.17571285367012024
11,9,3,3,-0.08011874556541443
11,9,3,4,0.048973824828863144
11,10,0,0,-0.1391107738018036
11,10,0,1,-0.19878876209259033
11,10,0,2,-0.07444362342357635
11,10,0,3,0.13704591989517212
11,10,0,4,0.20271457731723785
11,10,1,0,-0.15687833726406097
11,10,1,1,0.17601582407951355
11,10,1,2,0.20273233950138092
11,10,1,3,0.18503636121749878
11,10,1,4,-0.015300986357033253
11,10,2,0,-0.10507193952798843
11,10,2,1,-0.060112953186035156
11,10,2,2,-0.06414429098367691
11,10,2,3,0.08279596269130707
11,10,2,4,-0.0715394988656044
11,10,3,0,-0.16656845808029175
11,10,3,1,0.0670228824019432
11,10,3,2,-0.08328652381896973
11,10,3,3,-0.0803581103682518
11,10,3,4,-0.2308967113494873
11,11,0,0,-0.14398324489593506
11,11,0,1,0.19432438910007477
11,11,0,2,0.07149010896682739
11,11,0,3,0.11373790353536606
11,11,0,4,-0.11719314754009247
11,11,1,0,-0.14949730038642883
11,11,1,1,-0.21764180064201355
11,11,1,2,0.18244078755378723
11,11,1,3,-0.113206647336483
11,11,1,4,-0.15165698528289795
11,11,2,0,-0.16223207116127014
11,11,2,1,0.22353194653987885
11,11,2,2,0.15014727413654327
11,11,2,3,-0.1388603001832962
11,11,2,4,-0.06963328272104263
11,11,3,0,0.00940791703760624
11,11,3,1,-0.013133980333805084
11,11,3,2,0.16424331068992615
11,11,3,3,0.02274327538907528
11,11,3,4,-0.1192886084318161
12,0,0,0,0.04313605651259422
12,0,0,1,0.10439763963222504
12,0,0,2,0.085110604763031
12,0,0,3,0.10776665061712265
12,0,0,4,0.059847649186849594
12,0,1,0,0.1896570920944214
12,0,1,1,0.04892931133508682
12,0,1,2,0.02566874399781227
12,0,1,3,-0.04586028307676315
12,0,1,4,0.21270138025283813
12,0,2,0,0.18407556414604187
12,0,2,1,-0.17343780398368835
12,0,2,2,-0.20491863787174225
12,0,2,3,0.19097962975502014
12,0,2,4,-0.14423808455467224
12,0,3,0,-0.06917844712734222
12,0,3,1,0.17660963535308838
12,0,3,2,-0.052584074437618256
12,0,3,3,0.13544349372386932
12,0,3,4,-0.10938309878110886
12,1,0,0,-0.14397507905960083
12,1,0,1,0.01712910272181034
12,1,0,2,0.04096854105591774
12,1,0,3,-0.17602698504924774
12,1,0,4,0.039712823927402496
12,1,1,0,-0.2110230177640915
12,1,1,1,-0.21135757863521576
12,1,1,2,-0.027855847030878067
12,1,1,3,-0.07972352206707001
12,1,1,4,-0.21220983564853668
12,1,2,0,-0.06812697649002075
12,1,2,1,0.019876502454280853
12,1,2,2,0.058846767991781235
12,1,2,3,-0.10105358809232712
12,1,2,4,-0.18883664906024933
12,1,3,0,-0.04436543211340904
12,1,3,1,-0.12813548743724823
12,1,3,2,-0.09586154669523239
12,1,3,3,0.1961696743965149
12,1,3,4,0.1036127358675003
12,2,0,0,0.011328279040753841
12,2,0,1,0.1589237004518509
12,2,0,2,0.13378502428531647
12,2,0,3,0.10567979514598846
12,2,0,4,0.044192031025886536
12,2,1,0,0.07533100992441177
12,2,1,1,-0.03158140927553177
12,2,1,2,0.18740211427211761
12,2,1,3,0.02556893229484558
12,2,1,4,0.18064510822296143
12,2,2,0,0.1856992095708847
12,2,2,1,0.15861055254936218
12,2,2,2,0.1016024798154831
12,2,2,3,-0.04938506707549095
12,2,2,4,-0.15393845736980438
12,2,3,0,-0.22217640280723572
12,2,3,1,-0.09458919614553452
12,2,3,2,-0.12269371747970581
12,2,3,3,0.0987265408039093
12,2,3,4,0.17275339365005493
12,3,0,0,-0.10420344024896622
12,3,0,1,0.08776171505451202
12,3,0,2,0.25983259081840515
12,3,0,3,-0.007423758041113615
12,3,0,4,0.009040113538503647
12,3,1,0,-0.14095543324947357
12,3,1,1,0.1408844292163849
12,3,1,2,0.11391633749008179
12,3,1,3,0.16764280200004578
12,3,1,4,0.004877982195466757
12,3,2,0,0.0716242790222168
12,3,2,1,0.05652483552694321
12,3,2,2,-0.2155163735151291
12,3,2,3,0.13479267060756683
12,3,2,4,-0.1808636635541916
12,3,3,0,-0.09882668405771255
12,3,3,1,0.12026533484458923
12,3,3,2,-0.23697106540203094
12,3,3,3,-0.16737115383148193
12,3,3,4,0.17086035013198853
12,4,0,0,-0.21939583122730255
12,4,0,1,-0.13360776007175446
12,4,0,2,-0.09153782576322556
12,4,0,3,0.04746844992041588
12,4,0,4,0.0448797345161438
12,4,1,0,0.2063257396221161
12,4,1,1,-0.06498157978057861
12,4,1,2,-0.10421451181173325
12,4,1,3,-0.16360501945018768
12,4,1,4,0.11962966620922089
12,4,2,0,-0.2062566727399826
12,4,2,1,0.02254222333431244
12,4,2,2,0.021009838208556175
12,4,2,3,0.1623374968767166
12,4,2,4,-0.02374204620718956
12,4,3,0,0.037997305393218994
12,4,3,1,-0.20912934839725494
12,4,3,2,-0.01316845789551735
12,4,3,3,0.22722680866718292
12,4,3,4,-0.05019165575504303
12,5,0,0,-0.032148897647857666
12,5,0,1,-0.1896124631166458
12,5,0,2,0.291204035282135
12,5,0,3,0.09394338726997375
12,5,0,4,-0.13456743955612183
12,5,1,0,-0.11602599173784256
12,5,1,1,-0.04906822368502617
12,5,1,2,-0.20617586374282837
12,5,1,3,0.00335556548088789
12,5,1,4,-0.09993759542703629
12,5,2,0,0.2253398895263672
12,5,2,1,-0.03540295735001564
12,5,2,2,-0.17732208967208862
12,5,2,3,-0.03602868691086769
12,5,2,4,-0.013294212520122528
12,5,3,0,0.23324322700500488
12,5,3,1,-0.12797811627388
12,5,3,2,0.014631743542850018
12,5,3,3,0.05526482313871384
12,5,3,4,-0.016523072496056557
12,6,0,0,-0.21515995264053345
12,6,0,1,-0.10754489153623581
12,6,0,2,-0.09883463382720947
12,6,0,3,-0.10919429361820221
12,6,0,4,-0.10259128361940384
12,6,1,0,0.20046858489513397
12,6,1,1,-0.08036740124225616
12,6,1,2,0.10878991335630417
12,6,1,3,-0.22751888632774353
12,6,1,4,0.06714604794979095
12,6,2,0,-0.026707284152507782
12,6,2,1,-0.1810254156589508
12,6,2,2,-0.16142846643924713
12,6,2,3,0.08842718601226807
12,6,2,4,-0.09721487015485764
12,6,3,0,0.2463480681180954
12,6,3,1,-0.0017886031419038773
12,6,3,2,0.007124957162886858
12,6,3,3,0.20372821390628815
12,6,3,4,0.22171656787395477
12,7,0,0,0.0927775502204895
12,7,0,1,0.024999087676405907
12,7,0,2,0.26264333724975586
12,7,0,3,-0.21309657394886017
12,7,0,4,-0.13109222054481506
12,7,1,0,0.04881793260574341
12,7,1,1,0.152079775929451
12,7,1,2,0.19275231659412384
12,7,1,3,0.22547677159309387
12,7,1,4,-0.14537343382835388
12,7,2,0,0.11767231673002243
12,7,2,1,-0.10310681909322739
12,7,2,2,-0.14830142259597778
12,7,2,3,-0.13931956887245178
12,7,2,4,0.22053642570972443
12,7,3,0,0.24982768297195435
12,7,3,1,-0.008617634885013103
12,7,3,2,0.026014825329184532
12,7,3,3,-0.06946966052055359
12,7,3,4,-0.1501045823097229
12,8,0,0,-0.08286440372467041
12,8,0,1,0.07092131674289703
12,8,0,2,0.11046388745307922
12,8,0,3,0.12716388702392578
12,8,0,4,-0.20574349164962769
12,8,1,0,0.011409314349293709
12,8,1,1,-0.21298277378082275
12,8,1,2,0.055831342935562134
12,8,1,3,0.18497024476528168
12,8,1,4,-0.17118559777736664
12,8,2,0,-0.18568772077560425
12,8,2,1,0.10519763827323914
12,8,2,2,-0.2242509126663208
12,8,2,3,-0.1421958953142166
12,8,2,4,-0.20323742926120758
12,8,3,0,-0.18996335566043854
12,8,3,1,-0.224874809384346
12,8,3,2,0.1893351525068283
12,8,3,3,0.17718762159347534
12,8,3,4,0.03356945142149925
12,9,0,0,-0.0020149678457528353
12,9,0,1,0.1996992975473404
12,9,0,2,-0.07989075779914856
12,9,0,3,0.10860379785299301
12,9,0,4,-0.11466066539287567
12,9,1,0,0.06402672082185745
12,9,1,1,0.12244013696908951
12,9,1,2,-0.2237003594636917
12,9,1,3,0.1858050376176834
12,9,1,4,0.2134878933429718
12,9,2,0,-0.07906690239906311
12,9,2,1,-0.1793961375951767
12,9,2,2,-0.2118721306324005
12,9,2,3,-0.044287487864494324
12,9,2,4,-0.05534513667225838
12,9,3,0,0.24110490083694458
12,9,3,1,0.1773814558982849
12,9,3,2,-0.17591898143291473
12,9,3,3,-0.0794542133808136
12,9,3,4,0.04874561354517937
12,10,0,0,-0.13718831539154053
12,10,0,1,-0.20014208555221558
12,10,0,2,-0.06451050937175751
12,10,0,3,0.13784214854240417
12,10,0,4,0.20249761641025543
12,10,1,0,-0.15443280339241028
12,10,1,1,0.17582504451274872
12,10,1,2,0.20116505026817322
12,10,1,3,0.18595477938652039
12,10,1,4,-0.015613620169460773
12,10,2,0,-0.1028561145067215
12,10,2,1,-0.060303233563899994
12,10,2,2,-0.06379662454128265
12,10,2,3,0.0831892266869545
12,10,2,4,-0.07161033153533936
12,10,3,0,-0.16470131278038025
12,10,3,1,0.06712374091148376
12,10,3,2,-0.08253113180398941
12,10,3,3,-0.0791940987110138
12,10,3,4,-0.23094232380390167
12,11,0,0,-0.1421584188938141
12,11,0,1,0.19260355830192566
12,11,0,2,0.08064746856689453
12,11,0,3,0.11467760801315308
12,11,0,4,-0.11739958822727203
12,11,1,0,-0.14765694737434387
12,11,1,1,-0.21745507419109344
12,11,1,2,0.18191713094711304
12,11,1,3,-0.11271937936544418
12,11,1,4,-0.1515701413154602
12,11,2,0,-0.1601054072380066
12,11,2,1,0.22361473739147186
12,11,2,2,0.15046489238739014
12,11,2,3,-0.13775014877319336
12,11,2,4,-0.06996491551399231
12,11,3,0,0.012067034840583801
12,11,3,1,-0.013316147029399872
12,11,3,2,0.16476090252399445
12,11,3,3,0.023478031158447266
12,11,3,4,-0.11948343366384506
13,0,0,0,0.04390842840075493
13,0,0,1,0.10381213575601578
13,0,0,2,0.10017344355583191
13,0,0,3,0.10880463570356369
13,0,0,4,0.05913204327225685
13,0,1,0,0.19429931044578552
13,0,1,1,0.0485595166683197
13,0,1,2,0.022048061713576317
13,0,1,3,-0.044683441519737244
13,0,1,4,0.21291299164295197
13,0,2,0,0.18827466666698456
13,0,2,1,-0.17346681654453278
13,0,2,2,-0.20674341917037964
13,0,2,3,0.1925649493932724
13,0,2,4,-0.1441822499036789
13,0,3,0,-0.06680484116077423
13,0,3,1,0.1755908578634262
13,0,3,2,-0.054150793701410294
13,0,3,3,0.1373298019170761
13,0,3,4,-0.10939011722803116
13,1,0,0,-0.14278456568717957
13,1,0,1,0.016434406861662865
13,1,0,2,0.05644644424319267
13,1,0,3,-0.17552000284194946
13,1,0,4,0.03941813483834267
13,1,1,0,-0.2076471596956253
13,1,1,1,-0.2117387354373932
13,1,1,2,-0.030460836365818977
13,1,1,3,-0.07801275700330734
13,1,1,4,-0.2121124416589737
13,1,2,0,-0.06425647437572479
13,1,2,1,0.01939757913351059
13,1,2,2,0.055457703769207
13,1,2,3,-0.09949932247400284
13,1,2,4,-0.18910738825798035
13,1,3,0,-0.04081499204039574
13,1,3,1,-0.12858378887176514
13,1,3,2,-0.09729476273059845
13,1,3,3,0.19808413088321686
13,1,3,4,0.1036255732178688
13,2,0,0,0.013143577612936497
13,2,0,1,0.15764355659484863
13,2,0,2,0.1490091234445572
13,2,0,3,0.10663822293281555
13,2,0,4,0.04377581924200058
13,2,1,0,0.07955817133188248
13,2,1,1,-0.03196362406015396
13,2,1,2,0.18376176059246063
13,2,1,3,0.027085762470960617
13,2,1,4,0.18072295188903809
13,2,2,0,0.1900119036436081
13,2,2,1,0.1584400236606598
13,2,2,2,0.09847046434879303
13,2,2,3,-0.048051055520772934
13,2,2,4,-0.1539289951324463
13,2,3,0,-0.22054420411586761
13,2,3,1,-0.09475941210985184
13,2,3,2,-0.1230948269367218
13,2,3,3,0.10060374438762665
13,2,3,4,0.17262713611125946
13,3,0,0,-0.10255517810583115
13,3,0,1,0.08692862093448639
13,3,0,2,0.27304452657699585
13,3,0,3,-0.0065430402755737305
13,3,0,4,0.00878466572612524
13,3,1,0,-0.13780859112739563
13,3,1,1,0.14040184020996094
13,3,1,2,0.11032607406377792
13,3,1,3,0.16946804523468018
13,3,1,4,0.004913941957056522
13,3,2,0,0.07556228339672089
13,3,2,1,0.056132085621356964
13,3,2,2,-0.2163112610578537
13,3,2,3,0.1363173872232437
13,3,2,4,-0.1809360384941101
13,3,3,0,-0.09557246416807175
13,3,3,1,0.11997069418430328
13,3,3,2,-0.2377471625804901
13,3,3,3,-0.16591539978981018
13,3,3,4,0.17069701850414276
13,4,0,0,-0.21802429854869843
13,4,0,1,-0.13482224941253662
13,4,0,2,-0.07652120292186737
13,4,0,3,0.04819800332188606
13,4,0,4,0.04461171105504036
13,4,1,0,0.2114737182855606
13,4,1,1,-0.06518257409334183
13,4,1,2,-0.10629940032958984
13,4,1,3,-0.1618383228778839
13,4,1,4,0.11963863670825958
13,4,2,0,-0.2044367790222168
13,4,2,1,0.022152651101350784
13,4,2,2,0.018123801797628403
13,4,2,3,0.1643490046262741
13,4,2,4,-0.02400534227490425
13,4,3,0,0.041645199060440063
13,4,3,1,-0.20932739973068237
13,4,3,2,-0.015163525007665157
13,4,3,3,0.22840547561645508
13,4,3,4,-0.05012448504567146
13,5,0,0,-0.030321365222334862
13,5,0,1,-0.19073274731636047
13,5,0,2,0.3032829165458679
13,5,0,3,0.09468241780996323
13,5,0,4,-0.13473422825336456
13,5,1,0,-0.11412061750888824
13,5,1,1,-0.0495770238339901
13,5,1,2,-0.20710280537605286
13,5,1,3,0.005388851277530193
13,5,1,4,-0.10019367188215256
13,5,2,0,0.22938506305217743
13,5,2,1,-0.03558686003088951
13,5,2,2,-0.17805802822113037
13,5,2,3,-0.03442583978176117
13,5,2,4,-0.013281524181365967
13,5,3,0,0.237452432513237
13,5,3,1,-0.12816821038722992
13,5,3,2,0.012266314588487148
13,5,3,3,0.056576136499643326
13,5,3,4,-0.01656806282699108
13,6,0,0,-0.21404753625392914
13,6,0,1,-0.10898008197546005
13,6,0,2,-0.08467470854520798
13,6,0,3,-0.10838961601257324
13,6,0,4,-0.10264371335506439
13,6,1,0,0.20483359694480896
13,6,1,1,-0.08069533109664917
13,6,1,2,0.10535528510808945
13,6,1,3,-0.2262960821390152
13,6,1,4,0.06696699559688568
13,6,2,0,-0.024298498407006264
13,6,2,1,-0.18112047016620636
13,6,2,2,-0.16183602809906006
13,6,2,3,0.08994565159082413
13,6,2,4,-0.09726593643426895
13,6,3,0,0.25044915080070496
13,6,3,1,-0.0019335125107318163
13,6,3,2,0.004857848398387432
13,6,3,3,0.20586873590946198
13,6,3,4,0.22154396772384644
13,7,0,0,0.09543780237436295
13,7,0,1,0.023604612797498703
13,7,0,2,0.2740824222564697
13,7,0,3,-0.21185940504074097
13,7,0,4,-0.1311788111925125
13,7,1,0,0.051597945392131805
13,7,1,1,0.15146204829216003
13,7,1,2,0.19021043181419373
13,7,1,3,0.22716251015663147
13,7,1,4,-0.14546021819114685
13,7,2,0,0.1202884092926979
13,7,2,1,-0.1031198725104332
13,7,2,2,-0.1477958709001541
13,7,2,3,-0.13782905042171478
13,7,2,4,0.2202390879392624
13,7,3,0,0.25375866889953613
13,7,3,1,-0.008595430292189121
13,7,3,2,0.024662654846906662
13,7,3,3,-0.068196602165699
13,7,3,4,-0.15008899569511414
13,8,0,0,-0.08022800087928772
13,8,0,1,0.0690273717045784
13,8,0,2,0.12230733036994934
13,8,0,3,0.12820206582546234
13,8,0,4,-0.20577654242515564
13,8,1,0,0.016052786260843277
13,8,1,1,-0.2129211574792862
13,8,1,2,0.05435454845428467
13,8,1,3,0.18700462579727173
13,8,1,4,-0.17131660878658295
13,8,2,0,-0.18319274485111237
13,8,2,1,0.1048775166273117
13,8,2,2,-0.2238229215145111
13,8,2,3,-0.14087703824043274
13,8,2,4,-0.20328454673290253
13,8,3,0,-0.187750905752182
13,8,3,1,-0.22472544014453888
13,8,3,2,0.18659113347530365
13,8,3,3,0.17848268151283264
13,8,3,4,0.033325500786304474
13,9,0,0,0.0004803483316209167
13,9,0,1,0.1976872831583023
13,9,0,2,-0.06944514065980911
13,9,0,3,0.11017241328954697
13,9,0,4,-0.11471685767173767
13,9,1,0,0.06709188967943192
13,9,1,1,0.12265631556510925
13,9,1,2,-0.22450248897075653
13,9,1,3,0.18711072206497192
13,9,1,4,0.21332114934921265
13,9,2,0,-0.07672347128391266
13,9,2,1,-0.17927946150302887
13,9,2,2,-0.21239978075027466
13,9,2,3,-0.04274667426943779
13,9,2,4,-0.05540217459201813
13,9,3,0,0.24518832564353943
13,9,3,1,0.17705751955509186
13,9,3,2,-0.17698417603969574
13,9,3,3,-0.07818283140659332
13,9,3,4,0.04857040196657181
13,10,0,0,-0.13450275361537933
13,10,0,1,-0.20149196684360504
13,10,0,2,-0.05398345738649368
13,10,0,3,0.13915611803531647
13,10,0,4,0.2023150771856308
13,10,1,0,-0.1509086638689041
13,10,1,1,0.17541499435901642
13,10,1,2,0.19851359724998474
13,10,1,3,0.18765588104724884
13,10,1,4,-0.01588226668536663
13,10,2,0,-0.09979356825351715
13,10,2,1,-0.060570280998945236
13,10,2,2,-0.06373998522758484
13,10,2,3,0.08408738672733307
13,10,2,4,-0.07161039859056473
13,10,3,0,-0.16198624670505524
13,10,3,1,0.0671476349234581
13,10,3,2,-0.0824127346277237
13,10,3,3,-0.07742088288068771
13,10,3,4,-0.23094625771045685
13,11,0,0,-0.13953633606433868
13,11,0,1,0.1908087581396103
13,11,0,2,0.09058794379234314
13,11,0,3,0.11605463922023773
13,11,0,4,-0.11758296936750412
13,11,1,0,-0.14489060640335083
13,11,1,1,-0.21730996668338776
13,11,1,2,0.18041005730628967
13,11,1,3,-0.11157073825597763
13,11,1,4,-0.1514432430267334
13,11,2,0,-0.15725606679916382
13,11,2,1,0.22354890406131744
13,11,2,2,0.15031124651432037
13,11,2,3,-0.13608650863170624
13,11,2,4,-0.07019814848899841
13,11,3,0,0.015816614031791687
13,11,3,1,-0.013603735715150833
13,11,3,2,0.16453175246715546
13,11,3,3,0.02497515268623829
13,11,3,4,-0.11964885890483856
14,0,0,0,0.04439203441143036
14,0,0,1,0.10325346142053604
14,0,0,2,0.11839810758829117
14,0,0,3,0.10927142202854156
14,0,0,4,0.05832984670996666
14,0,1,0,0.19902704656124115
14,0,1,1,0.04823547229170799
14,0,1,2,0.018334360793232918
14,0,1,3,-0.04316386207938194
14,0,1,4,0.2129451036453247
14,0,2,0,0.19240382313728333
14,0,2,1,-0.17349766194820404
14,0,2,2,-0.20842182636260986
14,0,2,3,0.19447043538093567
14,0,2,4,-0.14418618381023407
14,0,3,0,-0.06417512148618698
14,0,3,1,0.17476031184196472
14,0,3,2,-0.055566251277923584
14,0,3,3,0.13946235179901123
14,0,3,4,-0.1094757691025734
14,1,0,0,-0.14208370447158813
14,1,0,1,0.01573868654668331
14,1,0,2,0.07521206140518188
14,1,0,3,-0.17554979026317596
14,1,0,4,0.038963139057159424
14,1,1,0,-0.2039397954940796
14,1,1,1,-0.21202485263347626
14,1,1,2,-0.03326854854822159
14,1,1,3,-0.076002337038517
14,1,1,4,-0.21205289661884308
14,1,2,0,-0.060361720621585846
14,1,2,1,0.01900612935423851
14,1,2,2,0.05234528332948685
