epoch,variable,group,weight
23,159,1,-0.006792293395847082
23,160,0,0.08578749746084213
23,160,1,0.10030033439397812
23,161,0,0.0279279462993145
23,161,1,0.03856848180294037
23,162,0,0.07485570758581161
23,162,1,-0.09660067409276962
23,163,0,0.06163043901324272
23,163,1,-0.02757043018937111
23,164,0,0.03503790125250816
23,164,1,-0.011294608004391193
23,165,0,-0.059535447508096695
23,165,1,-0.1027832180261612
23,166,0,0.021389514207839966
23,166,1,0.10962771624326706
23,167,0,0.0264624934643507
23,167,1,-0.07239406555891037
23,168,0,-0.09192454069852829
23,168,1,0.08340287208557129
23,169,0,0.003143853973597288
23,169,1,0.05493924394249916
23,170,0,-0.013798579573631287
23,170,1,0.07347878068685532
23,171,0,0.10163961350917816
23,171,1,-0.065726138651371
23,172,0,0.06333163380622864
23,172,1,0.011643975041806698
23,173,0,0.0757465809583664
23,173,1,0.0657481774687767
23,174,0,-0.026167400181293488
23,174,1,-0.07783306390047073
23,175,0,-0.08686377108097076
23,175,1,0.02067687176167965
23,176,0,-0.00514615885913372
23,176,1,0.09934079647064209
23,177,0,-0.06749265640974045
23,177,1,-0.03775844722986221
23,178,0,-0.08326198160648346
23,178,1,0.09005139768123627
23,179,0,0.06840367615222931
23,179,1,-0.10995052754878998
23,180,0,0.11375506967306137
23,180,1,0.009155838750302792
23,181,0,0.11069335788488388
23,181,1,0.07162947207689285
23,182,0,0.08627667278051376
23,182,1,-0.09769491106271744
23,183,0,-0.017321450635790825
23,183,1,-0.055216360837221146
23,184,0,-0.06926735490560532
23,184,1,-0.06937971711158752
23,185,0,-0.04925262928009033
23,185,1,0.04110400378704071
23,186,0,-0.020978447049856186
23,186,1,0.02421383373439312
23,187,0,-0.0018618392059579492
23,187,1,0.0321321077644825
23,188,0,-0.07160390913486481
23,188,1,0.0035260149743407965
23,189,0,0.0422816164791584
23,189,1,-0.09764600545167923
23,190,0,-0.09582996368408203
23,190,1,0.06959140300750732
23,191,0,-0.0978977233171463
23,191,1,0.03474965691566467
23,192,0,-0.03290229290723801
23,192,1,0.038099225610494614
23,193,0,-0.01178456749767065
23,193,1,0.07340504229068756
23,194,0,0.020712008699774742
23,194,1,-0.014002850279211998
23,195,0,0.11210700869560242
23,195,1,0.030909689143300056
23,196,0,0.10791047662496567
23,196,1,0.0733703225851059
23,197,0,0.03342195227742195
23,197,1,-0.030662525445222855
23,198,0,0.03411916643381119
23,198,1,0.014479873701930046
23,199,0,-0.04323483631014824
23,199,1,-0.0192489605396986
23,200,0,0.02108813263475895
23,200,1,0.0004301653534639627
23,201,0,0.07225674390792847
23,201,1,0.015622212551534176
23,202,0,0.026669451966881752
23,202,1,0.052046146243810654
23,203,0,-0.09058906883001328
23,203,1,0.0004999262164346874
23,204,0,0.048442937433719635
23,204,1,0.0645933598279953
23,205,0,-0.10428623110055923
23,205,1,0.06208391115069389
23,206,0,0.10321301966905594
23,206,1,0.10712165385484695
23,207,0,-0.03384567052125931
23,207,1,0.10587991029024124
23,208,0,0.12754736840724945
23,208,1,0.010373787954449654
23,209,0,-0.026064854115247726
23,209,1,0.07742062956094742
23,210,0,-0.03198276087641716
23,210,1,0.11112429946660995
23,211,0,0.0029902285896241665
23,211,1,-0.12366842478513718
23,212,0,-0.11044741421937943
23,212,1,-0.11012613773345947
23,213,0,0.06042464077472687
23,213,1,0.05293351411819458
23,214,0,0.030749959871172905
23,214,1,-0.07803023606538773
23,215,0,0.09330105036497116
23,215,1,0.015204006806015968
23,216,0,-0.06029413267970085
23,216,1,0.004426443018019199
23,217,0,0.08090327680110931
23,217,1,-0.11023835092782974
23,218,0,0.08525490015745163
23,218,1,0.07692338526248932
23,219,0,0.03575046733021736
23,219,1,-0.06916530430316925
23,220,0,0.05799711123108864
23,220,1,0.09376000612974167
23,221,0,0.01573559269309044
23,221,1,0.10090910643339157
23,222,0,-0.04563285782933235
23,222,1,0.004427380859851837
23,223,0,0.10943771153688431
23,223,1,-0.03609158843755722
23,224,0,0.09090979397296906
23,224,1,0.05351781100034714
23,225,0,0.033411767333745956
23,225,1,0.07836509495973587
23,226,0,-0.09879224747419357
23,226,1,0.012360245920717716
23,227,0,0.03650758042931557
23,227,1,-0.06133763864636421
23,228,0,0.05297040566802025
23,228,1,-0.0318295881152153
23,229,0,-0.0670403465628624
23,229,1,0.07777746021747589
23,230,0,-0.003449510084465146
23,230,1,0.06235700473189354
23,231,0,-0.10937830060720444
23,231,1,0.0808778777718544
23,232,0,0.01814241148531437
23,232,1,-0.008415867574512959
23,233,0,-0.10358119010925293
23,233,1,0.0699365958571434
23,234,0,0.008589054457843304
23,234,1,-0.100428506731987
23,235,0,-0.016346311196684837
23,235,1,0.00900578498840332
23,236,0,0.09820544719696045
23,236,1,-0.093352772295475
23,237,0,0.024822067469358444
23,237,1,0.03893327713012695
23,238,0,-0.043023426085710526
23,238,1,0.02306046523153782
23,239,0,0.09057983756065369
23,239,1,-0.1261836588382721
23,240,0,0.026831526309251785
23,240,1,0.10942996293306351
23,241,0,0.0624597929418087
23,241,1,-0.06838870793581009
23,242,0,0.07208919525146484
23,242,1,0.013904225081205368
23,243,0,-0.10407883673906326
23,243,1,0.04897284507751465
23,244,0,0.08173996955156326
23,244,1,-0.029108403250575066
23,245,0,-0.03169426694512367
23,245,1,0.06560415774583817
23,246,0,0.12463579326868057
23,246,1,-0.03834129497408867
23,247,0,-0.030324488878250122
23,247,1,-0.02740824781358242
23,248,0,0.001651505008339882
23,248,1,0.10962548851966858
23,249,0,0.041119519621133804
23,249,1,0.0237759780138731
23,250,0,-0.001888289931230247
23,250,1,-0.11972029507160187
23,251,0,0.13351193070411682
23,251,1,-0.05528029799461365
23,252,0,-0.08213606476783752
23,252,1,-0.10944080352783203
23,253,0,-0.07640723139047623
23,253,1,0.06557036936283112
23,254,0,-0.0057044303975999355
23,254,1,0.048207301646471024
23,255,0,-0.03789930045604706
23,255,1,-0.07737410813570023
23,256,0,0.05859452113509178
23,256,1,-0.11436238139867783
23,257,0,-0.09774284809827805
23,257,1,0.004435006994754076
23,258,0,0.09159263968467712
23,258,1,0.10045820474624634
23,259,0,-0.056895289570093155
23,259,1,0.067655548453331
23,260,0,0.08569157868623734
23,260,1,-0.08803370594978333
23,261,0,0.04203192517161369
23,261,1,-0.1179957464337349
23,262,0,0.04215368628501892
23,262,1,0.02203848585486412
23,263,0,-0.08839467167854309
23,263,1,-0.09425916522741318
23,264,0,-0.051293522119522095
23,264,1,-0.03518882766366005
23,265,0,-0.09241227060556412
23,265,1,-0.009543190710246563
23,266,0,-0.08096093684434891
23,266,1,-0.05099665746092796
23,267,0,-0.0891142338514328
23,267,1,0.07249400019645691
23,268,0,0.07712123543024063
23,268,1,0.017824556678533554
23,269,0,-0.03473540395498276
23,269,1,0.06261566281318665
23,270,0,-0.11946932971477509
23,270,1,0.11163771152496338
23,271,0,0.005011032801121473
23,271,1,-0.07639854401350021
23,272,0,-0.04534337297081947
23,272,1,0.10543079674243927
23,273,0,0.10101869702339172
23,273,1,-0.12044234573841095
23,274,0,-0.04050951078534126
23,274,1,-0.08556229621171951
23,275,0,0.12291238456964493
23,275,1,0.048506394028663635
23,276,0,-0.009921393357217312
23,276,1,-0.04157479479908943
23,277,0,-0.08377278596162796
23,277,1,-0.0882536768913269
23,278,0,-0.08680403232574463
23,278,1,0.04917461797595024
23,279,0,0.1098489984869957
23,279,1,0.013708243146538734
23,280,0,0.02089221403002739
23,280,1,-0.08380384743213654
23,281,0,0.02354327030479908
23,281,1,-0.04702122136950493
23,282,0,-0.06420957297086716
23,282,1,-0.009511583484709263
23,283,0,-0.00725093949586153
23,283,1,-0.042875438928604126
23,284,0,-0.011853376403450966
23,284,1,-0.016356009989976883
23,285,0,0.10710329562425613
23,285,1,-0.03178509324789047
23,286,0,-0.09006734937429428
23,286,1,0.02243507280945778
23,287,0,-0.03900865837931633
23,287,1,0.07857296615839005
23,288,0,0.016120387241244316
23,288,1,-0.10987849533557892
23,289,0,0.06577709317207336
23,289,1,-0.0919966846704483
23,290,0,0.04615779221057892
23,290,1,0.06618956476449966
23,291,0,-0.014153767377138138
23,291,1,-0.08232859522104263
23,292,0,-0.03401857987046242
23,292,1,-0.05601964145898819
23,293,0,-0.06538060307502747
23,293,1,0.11114342510700226
23,294,0,-0.019375203177332878
23,294,1,-0.05930866673588753
23,295,0,-0.11076615005731583
23,295,1,0.09812211990356445
23,296,0,0.07790935039520264
23,296,1,-0.02758617140352726
23,297,0,0.11264198273420334
23,297,1,-0.010241066105663776
23,298,0,-0.029764991253614426
23,298,1,-0.11276070028543472
23,299,0,0.010564872063696384
23,299,1,-0.09479537606239319
23,300,0,0.11900673806667328
23,300,1,0.026518234983086586
23,301,0,-0.11030663549900055
23,301,1,0.020812327042222023
23,302,0,-0.012592107057571411
23,302,1,-0.07654181122779846
23,303,0,-0.07735466212034225
23,303,1,-0.04259634017944336
23,304,0,-0.06726955622434616
23,304,1,-0.11548427492380142
23,305,0,0.007215662393718958
23,305,1,0.0940747857093811
23,306,0,0.09567847102880478
23,306,1,-0.008333097212016582
23,307,0,-0.0715155303478241
23,307,1,0.01629013381898403
23,308,0,0.07565135508775711
23,308,1,-0.06738873571157455
23,309,0,0.08613260090351105
23,309,1,-0.05982394143939018
23,310,0,0.008969234302639961
23,310,1,0.10423333197832108
23,311,0,-0.10968499630689621
23,311,1,-0.1268974095582962
23,312,0,-0.046259332448244095
23,312,1,0.03427274897694588
23,313,0,0.06706766784191132
23,313,1,0.05048026144504547
23,314,0,-0.04787610098719597
23,314,1,-0.0902395024895668
23,315,0,-0.08245954662561417
23,315,1,0.0871032327413559
23,316,0,-0.08643904328346252
23,316,1,-0.07169239223003387
23,317,0,0.013443371281027794
23,317,1,0.0712675079703331
23,318,0,0.04302630573511124
23,318,1,-0.08507182449102402
23,319,0,0.09115427732467651
23,319,1,0.02404325269162655
23,320,0,0.11150214821100235
23,320,1,0.1133374497294426
23,321,0,0.015750085934996605
23,321,1,0.011671735905110836
23,322,0,-0.0771271213889122
23,322,1,0.09455294907093048
23,323,0,0.08262217044830322
23,323,1,-0.03570021688938141
23,324,0,-0.04240841045975685
23,324,1,0.04158736392855644
23,325,0,0.06618178635835648
23,325,1,0.053448427468538284
23,326,0,0.11388718336820602
23,326,1,-0.02720615454018116
23,327,0,0.06668547540903091
23,327,1,-0.07494785636663437
23,328,0,0.0833263248205185
23,328,1,0.027089308947324753
23,329,0,0.10166209936141968
23,329,1,0.0629960224032402
23,330,0,0.09885185211896896
23,330,1,-0.023984303697943687
23,331,0,0.02047313004732132
23,331,1,-0.09664381295442581
23,332,0,-0.10049229115247726
23,332,1,-0.08932580053806305
23,333,0,0.061309970915317535
23,333,1,0.009448233991861343
23,334,0,-0.0898168608546257
23,334,1,-0.08593745529651642
23,335,0,0.10301552712917328
23,335,1,0.03452443704009056
23,336,0,0.0738871768116951
23,336,1,0.07354316860437393
23,337,0,0.027932042255997658
23,337,1,0.023181665688753128
23,338,0,0.08331438153982162
23,338,1,0.10590063780546188
23,339,0,0.11261727660894394
23,339,1,0.014967291615903378
23,340,0,-0.07169153541326523
23,340,1,0.027836380526423454
23,341,0,0.0655214861035347
23,341,1,-0.028041206300258636
23,342,0,0.05119293928146362
23,342,1,0.022347984835505486
23,343,0,0.0691632330417633
23,343,1,-0.0758085697889328
23,344,0,-0.09398913383483887
23,344,1,0.01897801272571087
23,345,0,-0.08798817545175552
23,345,1,0.12025272846221924
23,346,0,0.02679830603301525
23,346,1,0.04575353488326073
23,347,0,-0.01175630185753107
23,347,1,0.12191161513328552
23,348,0,0.02375580370426178
23,348,1,0.018677785992622375
23,349,0,-0.045263998210430145
23,349,1,0.09964365512132645
23,350,0,0.0962071418762207
23,350,1,-0.11811880767345428
23,351,0,0.07203297317028046
23,351,1,-0.060127247124910355
23,352,0,0.08812731504440308
23,352,1,-0.015057562850415707
23,353,0,-0.1129542887210846
23,353,1,0.09079042822122574
23,354,0,0.12073437124490738
23,354,1,0.09839620441198349
23,355,0,-0.0959438905119896
23,355,1,0.067369244992733
23,356,0,0.0884765237569809
23,356,1,0.08605341613292694
23,357,0,0.021173184737563133
23,357,1,-0.11423482745885849
23,358,0,0.018396006897091866
23,358,1,0.03327147662639618
23,359,0,-0.002712719142436981
23,359,1,-0.0993257462978363
23,360,0,-0.11248920112848282
23,360,1,0.02566579356789589
23,361,0,-0.08291082829236984
23,361,1,-0.088819220662117
23,362,0,0.007676930166780949
23,362,1,-0.08802115172147751
23,363,0,-0.028026750311255455
23,363,1,-0.1165936067700386
23,364,0,-0.026767874136567116
23,364,1,-0.04781147837638855
23,365,0,-0.03625466674566269
23,365,1,0.06473181396722794
23,366,0,-0.06289976090192795
23,366,1,-0.07414161413908005
23,367,0,-0.038087356835603714
23,367,1,0.0061752707697451115
23,368,0,-0.11267531663179398
23,368,1,-0.09180819243192673
23,369,0,-0.06131051108241081
23,369,1,-0.036622192710638046
23,370,0,-0.04660768806934357
23,370,1,0.10711097717285156
23,371,0,0.031050968915224075
23,371,1,0.08854411542415619
23,372,0,0.030598804354667664
23,372,1,0.058908745646476746
23,373,0,0.06284672766923904
23,373,1,0.03131694346666336
23,374,0,0.0016795003321021795
23,374,1,-0.10799616575241089
23,375,0,-0.019305484369397163
23,375,1,0.0695139691233635
23,376,0,-0.03541136905550957
23,376,1,-0.07099226862192154
23,377,0,-0.039701759815216064
23,377,1,-0.1002030223608017
23,378,0,-0.026371164247393608
23,378,1,0.001991818193346262
23,379,0,0.07673418521881104
23,379,1,0.05279712751507759
23,380,0,-0.08490957319736481
23,380,1,0.1164129301905632
23,381,0,-0.05529768019914627
23,381,1,-0.10756686329841614
23,382,0,0.025087784975767136
23,382,1,0.0650726780295372
23,383,0,-0.08577027171850204
23,383,1,-0.13549329340457916
23,384,0,-0.06960930675268173
23,384,1,-0.034312330186367035
23,385,0,-0.08395236730575562
23,385,1,0.016354253515601158
23,386,0,-0.054754141718149185
23,386,1,0.08577069640159607
23,387,0,0.0872754380106926
23,387,1,-0.06643848866224289
23,388,0,-0.07898147404193878
23,388,1,-0.052355289459228516
23,389,0,0.12208772450685501
23,389,1,-0.0046801138669252396
24,0,0,0.11931588500738144
24,0,1,-0.07689324021339417
24,1,0,0.08415703475475311
24,1,1,-0.16575923562049866
24,2,0,-0.20810994505882263
24,2,1,0.22809365391731262
24,3,0,-0.02695312723517418
24,3,1,-0.07851618528366089
24,4,0,0.000410262233344838
24,4,1,-0.11880803853273392
24,5,0,0.060582272708415985
24,5,1,-0.11263198405504227
24,6,0,-0.06973841786384583
24,6,1,-0.13295303285121918
24,7,0,-0.0005608224892057478
24,7,1,0.16061453521251678
24,8,0,0.03599504008889198
24,8,1,0.08684621751308441
24,9,0,0.14589539170265198
24,9,1,-0.12138298153877258
24,10,0,0.004826150368899107
24,10,1,-0.033793218433856964
24,11,0,-0.05589112639427185
24,11,1,0.02349991910159588
24,12,0,-0.1513625681400299
24,12,1,0.22340567409992218
24,13,0,-0.14250166714191437
24,13,1,0.1447899341583252
24,14,0,0.010978687554597855
24,14,1,-0.10330276936292648
24,15,0,0.11997216194868088
24,15,1,0.07309821993112564
24,16,0,0.039766840636730194
24,16,1,0.047664135694503784
24,17,0,-0.030339205637574196
24,17,1,0.16959306597709656
24,18,0,0.044968295842409134
24,18,1,0.12044011056423187
24,19,0,0.042423561215400696
24,19,1,0.03299355134367943
24,20,0,0.06589221954345703
24,20,1,0.05788012593984604
24,21,0,0.04233287647366524
24,21,1,-0.1237899661064148
24,22,0,-0.1797451227903366
24,22,1,0.20752133429050446
24,23,0,-0.03012128546833992
24,23,1,0.08472537994384766
24,24,0,-0.02083362452685833
24,24,1,-0.14137089252471924
24,25,0,-0.08710117638111115
24,25,1,0.06307891756296158
24,26,0,0.1137671023607254
24,26,1,-0.056161750108003616
24,27,0,-0.11451731622219086
24,27,1,0.12046268582344055
24,28,0,-0.1447819024324417
24,28,1,-0.07167744636535645
24,29,0,0.03331459313631058
24,29,1,-0.17804288864135742
24,30,0,-0.06176144629716873
24,30,1,0.10359352827072144
24,31,0,0.03960200771689415
24,31,1,-0.049086686223745346
24,32,0,-0.08576136082410812
24,32,1,0.046579550951719284
24,33,0,-0.002107370877638459
24,33,1,-0.01792202889919281
24,34,0,0.16915422677993774
24,34,1,-0.08574564754962921
24,35,0,-0.11019735038280487
24,35,1,-0.0015804028371348977
24,36,0,0.06843769550323486
24,36,1,-0.06820249557495117
24,37,0,-0.20315416157245636
24,37,1,0.037767428904771805
24,38,0,-0.0918261781334877
24,38,1,-0.01458739209920168
24,39,0,0.038780197501182556
24,39,1,0.04763117805123329
24,40,0,-0.043148159980773926
24,40,1,-0.012568885460495949
24,41,0,0.001953545957803726
24,41,1,-0.0013179295929148793
24,42,0,0.0240551196038723
24,42,1,0.11367250978946686
24,43,0,0.09940970689058304
24,43,1,-0.09951698780059814
24,44,0,0.10090474784374237
24,44,1,0.014735634438693523
24,45,0,0.10100962966680527
24,45,1,0.01463558804243803
24,46,0,-0.023882059380412102
24,46,1,0.0890006273984909
24,47,0,-0.1780395805835724
24,47,1,-0.007300098426640034
24,48,0,0.01655144989490509
24,48,1,-0.07587382942438126
24,49,0,0.09482043981552124
24,49,1,-0.10859712213277817
24,50,0,0.10918933898210526
24,50,1,-0.038716595619916916
24,51,0,0.11259432137012482
24,51,1,-0.11016261577606201
24,52,0,-0.09992297738790512
24,52,1,0.13100121915340424
24,53,0,-0.0807323008775711
24,53,1,0.11354222893714905
24,54,0,0.023337025195360184
24,54,1,-0.148869588971138
24,55,0,0.020015131682157516
24,55,1,0.05318671837449074
24,56,0,0.0696973130106926
24,56,1,0.028632745146751404
24,57,0,-0.06996267288923264
24,57,1,0.03189951926469803
24,58,0,-0.029954982921481133
24,58,1,0.12568381428718567
24,59,0,0.08002829551696777
24,59,1,-0.1553156077861786
24,60,0,0.07559311389923096
24,60,1,0.08569803833961487
24,61,0,0.13070085644721985
24,61,1,0.022510530427098274
24,62,0,-0.03322988376021385
24,62,1,-0.051239244639873505
24,63,0,-0.03683701902627945
24,63,1,0.06660979986190796
24,64,0,-0.07642420381307602
24,64,1,0.07406541705131531
24,65,0,-0.06833004951477051
24,65,1,-0.09541363269090652
24,66,0,0.11389678716659546
24,66,1,0.039882611483335495
24,67,0,-0.1326352208852768
24,67,1,0.03460413217544556
24,68,0,0.03418159857392311
24,68,1,0.018369076773524284
24,69,0,0.1260911375284195
24,69,1,-0.0028995841275900602
24,70,0,-0.04748737812042236
24,70,1,-0.0063885715790092945
24,71,0,0.03214973211288452
24,71,1,-0.02937559224665165
24,72,0,-0.11388052999973297
24,72,1,0.1442916840314865
24,73,0,0.11568198353052139
24,73,1,-0.01429399847984314
24,74,0,-0.040306299924850464
24,74,1,-0.028775107115507126
24,75,0,0.09188719838857651
24,75,1,0.0873439684510231
24,76,0,0.002591396914795041
24,76,1,0.003205398330464959
24,77,0,-0.12659181654453278
24,77,1,-0.06785117089748383
24,78,0,0.04922814667224884
24,78,1,-0.10342447459697723
24,79,0,0.055177558213472366
24,79,1,-0.01687953621149063
24,80,0,0.014103556051850319
24,80,1,0.0724467858672142
24,81,0,-0.07779613137245178
24,81,1,0.03465316444635391
24,82,0,-0.11866943538188934
24,82,1,0.02216171659529209
24,83,0,0.11071949452161789
24,83,1,-0.01001976802945137
24,84,0,-0.015167324803769588
24,84,1,0.007691240403801203
24,85,0,0.04942641779780388
24,85,1,-0.106910839676857
24,86,0,0.1316150724887848
24,86,1,0.06846071034669876
24,87,0,-0.12459956109523773
24,87,1,-0.0774049460887909
24,88,0,0.12251926958560944
24,88,1,0.05893179029226303
24,89,0,-0.094365194439888
24,89,1,0.05968726798892021
24,90,0,0.010479542426764965
24,90,1,0.001074198167771101
24,91,0,-0.11354662477970123
24,91,1,-0.007085481192916632
24,92,0,0.09430324286222458
24,92,1,-0.024310480803251266
24,93,0,-0.0545848049223423
24,93,1,-0.07614965736865997
24,94,0,0.13628001511096954
24,94,1,0.10126765817403793
24,95,0,-0.014388960786163807
24,95,1,0.02329515852034092
24,96,0,-0.004323651548475027
24,96,1,-0.08532054722309113
24,97,0,0.09005408734083176
24,97,1,-0.110957071185112
24,98,0,0.064168781042099
24,98,1,-0.0872301235795021
24,99,0,-0.06041908264160156
24,99,1,-0.019171882420778275
24,100,0,0.045529965311288834
24,100,1,0.08399846404790878
24,101,0,0.1313287913799286
24,101,1,0.017076075077056885
24,102,0,0.07667556405067444
24,102,1,0.0494362898170948
24,103,0,-0.06268845498561859
24,103,1,-0.06651398539543152
24,104,0,0.035383373498916626
24,104,1,0.06458918750286102
24,105,0,0.045833900570869446
24,105,1,-0.03104165568947792
24,106,0,-0.08827680349349976
24,106,1,-0.129027858376503
24,107,0,-0.07642380893230438
24,107,1,-0.0036009985487908125
24,108,0,0.07370787113904953
24,108,1,-0.05754056200385094
24,109,0,-0.04295100271701813
24,109,1,-0.12063537538051605
24,110,0,0.09245280176401138
24,110,1,0.09278520196676254
24,111,0,0.09050362557172775
24,111,1,0.06717074662446976
24,112,0,-0.0270150825381279
24,112,1,-0.005518005229532719
24,113,0,-0.05111812800168991
24,113,1,-0.10189413279294968
24,114,0,0.09408719092607498
24,114,1,-0.134918212890625
24,115,0,0.09588239341974258
24,115,1,0.08455515652894974
24,116,0,-0.006844026502221823
24,116,1,-0.07564788311719894
24,117,0,0.12201957404613495
24,117,1,0.11619570851325989
24,118,0,-0.019976239651441574
24,118,1,0.041427772492170334
24,119,0,0.03042394481599331
24,119,1,0.10571414977312088
24,120,0,0.09543877094984055
24,120,1,-0.03148467466235161
24,121,0,0.04164721071720123
24,121,1,0.027244053781032562
24,122,0,-0.07792185992002487
24,122,1,-0.06304121017456055
24,123,0,0.024223171174526215
24,123,1,-0.031601715832948685
24,124,0,-0.07511595636606216
24,124,1,0.04218115285038948
24,125,0,0.025766117498278618
24,125,1,-0.06386639922857285
24,126,0,0.10253159701824188
24,126,1,0.05465562269091606
24,127,0,-0.10440526157617569
24,127,1,0.01926112361252308
24,128,0,0.061727531254291534
24,128,1,0.05606884881854057
24,129,0,-0.07194747030735016
24,129,1,-0.03746072202920914
24,130,0,0.08276305347681046
24,130,1,-0.0812455415725708
24,131,0,0.055617284029722214
24,131,1,-0.0011770027922466397
24,132,0,0.09259327501058578
24,132,1,-0.0035088122822344303
24,133,0,-0.017244460061192513
24,133,1,-0.033745910972356796
24,134,0,0.1251971423625946
24,134,1,-0.02675321325659752
24,135,0,0.050321973860263824
24,135,1,0.0819581151008606
24,136,0,0.0948111042380333
24,136,1,0.025150220841169357
24,137,0,-0.09455911070108414
24,137,1,-0.04552684724330902
24,138,0,0.03449641540646553
24,138,1,-0.08802618086338043
24,139,0,0.009230634197592735
24,139,1,0.10389489680528641
24,140,0,-0.0717470720410347
24,140,1,0.011181918904185295
24,141,0,-0.00011473286576801911
24,141,1,-0.04572195187211037
24,142,0,-0.0008452317561022937
24,142,1,-0.011111792176961899
24,143,0,-0.05638216808438301
24,143,1,0.0005693958373740315
24,144,0,0.11842166632413864
24,144,1,0.023436158895492554
24,145,0,-0.02525644563138485
24,145,1,-0.11250201612710953
24,146,0,-0.040646545588970184
24,146,1,-0.11077572405338287
24,147,0,-0.10125473141670227
24,147,1,0.09853210300207138
24,148,0,0.08789634704589844
24,148,1,-0.10464714467525482
24,149,0,-0.06299164146184921
24,149,1,-0.11548113077878952
24,150,0,-0.10233593732118607
24,150,1,-0.11789035052061081
24,151,0,-0.052041195333004
24,151,1,-0.029093006625771523
24,152,0,0.08955749869346619
24,152,1,0.013659419491887093
24,153,0,-0.095948226749897
24,153,1,-0.1229090467095375
24,154,0,-0.08794716745615005
24,154,1,-0.09497004002332687
24,155,0,0.07813744246959686
24,155,1,-0.03768084570765495
24,156,0,0.0219589676707983
24,156,1,0.003078620648011565
24,157,0,-0.10429848730564117
24,157,1,0.004365978762507439
24,158,0,-0.07562550157308578
24,158,1,-0.10807431489229202
24,159,0,-0.10945357382297516
24,159,1,-0.006942944601178169
24,160,0,0.08578096330165863
24,160,1,0.10030686855316162
24,161,0,0.028092674911022186
24,161,1,0.03840374946594238
24,162,0,0.07466913759708405
24,162,1,-0.09641410410404205
24,163,0,0.0615631602704525
24,163,1,-0.027503151446580887
24,164,0,0.035188835114240646
24,164,1,-0.011445540003478527
24,165,0,-0.059542760252952576
24,165,1,-0.10277590155601501
24,166,0,0.021523969247937202
24,166,1,0.10949326306581497
24,167,0,0.026260368525981903
24,167,1,-0.07219194620847702
24,168,0,-0.09198921918869019
24,168,1,0.08346755057573318
24,169,0,0.0032742442563176155
24,169,1,0.054808855056762695
24,170,0,-0.013814105652272701
24,170,1,0.0734943076968193
24,171,0,0.10174546390771866
24,171,1,-0.0658319890499115
24,172,0,0.06310868263244629
24,172,1,0.01186690479516983
24,173,0,0.0756988599896431
24,173,1,0.0657958984375
24,174,0,-0.025994565337896347
24,174,1,-0.07800590246915817
24,175,0,-0.08687963336706161
24,175,1,0.02069273591041565
24,176,0,-0.005035365466028452
24,176,1,0.09922999888658524
24,177,0,-0.06771735846996307
24,177,1,-0.037533748894929886
24,178,0,-0.08332802355289459
24,178,1,0.0901174396276474
24,179,0,0.06857527792453766
24,179,1,-0.11012212932109833
24,180,0,0.11374472081661224
24,180,1,0.009166186675429344
24,181,0,0.11080315709114075
24,181,1,0.07151967287063599
24,182,0,0.08606966584920883
24,182,1,-0.0974879041314125
24,183,0,-0.017348432913422585
24,183,1,-0.055189382284879684
24,184,0,-0.06907384842634201
24,184,1,-0.06957323104143143
24,185,0,-0.049260132014751434
24,185,1,0.04111150652170181
24,186,0,-0.020829394459724426
24,186,1,0.02406478114426136
24,187,0,-0.0020419538486748934
24,187,1,0.032312218099832535
24,188,0,-0.07159798592329025
24,188,1,0.0035200947895646095
24,189,0,0.04250525310635567
24,189,1,-0.0978696420788765
24,190,0,-0.095829539000988
24,190,1,0.0695909783244133
24,191,0,-0.09774824976921082
24,191,1,0.03460018336772919
24,192,0,-0.03304385393857956
24,192,1,0.038240786641836166
24,193,0,-0.011777153238654137
24,193,1,0.07339762151241302
24,194,0,0.020952211692929268
24,194,1,-0.014243053272366524
24,195,0,0.11209766566753387
24,195,1,0.0309190284460783
24,196,0,0.10808427631855011
24,196,1,0.07319652289152145
24,197,0,0.03333621472120285
24,197,1,-0.030576786026358604
24,198,0,0.0341939851641655
24,198,1,0.014405054971575737
24,199,0,-0.04299352318048477
24,199,1,-0.019490277394652367
24,200,0,0.021079793572425842
24,200,1,0.0004385060165077448
24,201,0,0.07244875282049179
24,201,1,0.015430200845003128
24,202,0,0.02664422057569027
24,202,1,0.05207137390971184
24,203,0,-0.09047126770019531
24,203,1,0.00038212919025681913
24,204,0,0.04868518188595772
24,204,1,0.06435108929872513
24,205,0,-0.10428497940301895
24,205,1,0.06208265572786331
24,206,0,0.10340745002031326
24,206,1,0.10692722350358963
24,207,0,-0.03378170356154442
24,207,1,0.10581593215465546
24,208,0,0.12765894830226898
24,208,1,0.010262195020914078
24,209,0,-0.025821981951594353
24,209,1,0.0771777480840683
24,210,0,-0.031975116580724716
24,210,1,0.11111664026975632
24,211,0,0.003176835598424077
24,211,1,-0.12385503947734833
24,212,0,-0.11036740988492966
24,212,1,-0.11020614206790924
24,213,0,0.06058357283473015
24,213,1,0.0527745820581913
24,214,0,0.031013187021017075
24,214,1,-0.07829346507787704
24,215,0,0.09331211447715759
24,215,1,0.015192951075732708
24,216,0,-0.0600878968834877
24,216,1,0.004220214672386646
24,217,0,0.0810360237956047
24,217,1,-0.11037109792232513
24,218,0,0.08543004095554352
24,218,1,0.07674824446439743
24,219,0,0.03602362424135208
24,219,1,-0.06943846493959427
24,220,0,0.05800667032599449
24,220,1,0.09375043213367462
